id,titre,phrase,motifs_phrase
1,Zola/1901_2_Travail._clean.txt,"Dans sa promenade à le hasard , Luc Froment , en sortant de Beauclair , avait remonté la route de Brias , qui suit la gorge où coule le torrent de la Mionne , entre les deux promontoires de les monts Bleuses .","dans DETPOSS NC à le NCmod , NP NP , en PPRES de NP , avoir VSENT le NCo de NP , qui PRES le NCCOR où PRES le NCs de le NP , entre le NUM NC de le NCmod NP ."
2,Zola/1901_2_Travail._clean.txt,"Et , comme il arrivait devant l' Abîme , nom que portent dans le pays les Aciéries Qurignon , il aperçut , à l' angle de le pont de bois , peureusement rasées contre le parapet , deux figures noires et chétives .","et , comme il VIMP ADVLIEU le NP , NC que PRES dans le NC le NP NP , il VPS , à le NC de le NCmod de NCmod , ADVMAN PPAS contre le NC , NUM NCCOR ADJ et ADJ ."
3,Zola/1901_2_Travail._clean.txt,Son cœur se serra .,DETPOSS NCs se VF .
4,Zola/1901_2_Travail._clean.txt,"C' était une femme à l' air très jeune , pauvrement vêtue , la tête à demi cachée sous un lainage en loques ; et c' était un enfant , de six ans environ , à peine couvert , la face pâle , qui se tenait dans ses jupes .","ce être un NC à le NCMAN très ADJ , ADVMAN PPAS , le NCCOR à ADJ PPAS sous un NC en NCmod ; et ce être un NC , de NUM NCT environ , à NCSENT ADJ , le NC ADJ , qui se VIMP dans DETPOSS NC ."
5,Zola/1901_2_Travail._clean.txt,"Tous les deux , les yeux fixés sur la porte de l' usine , attendaient , immobiles , avec la patience morne de les désespérés .","tout le NC , le NCCOR PPAS sur le NC de le NCmod , VIMP , ADJ , avec le NCSENT ADJ de le NCmod ."
6,Zola/1901_2_Travail._clean.txt,"Luc s' était arrêté , regardant lui aussi .","NP se être PPAS , VCOG lui aussi ."
7,Zola/1901_2_Travail._clean.txt,"Il allait être six heures , le jour baissait déjà , par cette humide et lamentable soirée de le milieu de septembre .","il aller être NUM NCT , le NCT VIMP déjà , par ce NC et ADJ NCT de le milieu de MOIS ."
8,Zola/1901_2_Travail._clean.txt,"On était à le samedi , et depuis le jeudi , la pluie n' avait pas cessé .","on être à le ADVT , et depuis le ADVT , le NCs ne avoir pas VASP ."
9,Zola/1901_2_Travail._clean.txt,"Elle ne tombait plus , mais un vent impétueux continuait à chasser dans le ciel de les nuages de suie , de les haillons d' où filtrait un crépuscule sale et jaune , d' une tristesse de mort .","il ne VIMP plus , mais un NCs ADJ VIMP à INF dans le NC de le NCmod de NCmod , de le NC de où VCOND un NCs ADJ et ADJCOL , de un NCSENT de NCmod ."
10,Zola/1901_2_Travail._clean.txt,"La route , sillonnée de rails , à les gros pavés disjoints par les continuels charrois , roulait un fleuve de boue noire , toutes les poussières délayées de les houillères prochaines de Brias , dont les tombereaux défilaient sans cesse .","le NCs , PPAS de NC , à le ADJ NCmod PPAS par le ADJ NC , VIMP un NCo de NCmod ADJ , tout le NC PPAS de le NC ADJ de NP , dont le NCs VIMP sans NC ."
11,Zola/1901_2_Travail._clean.txt,"Et ces poussières de charbon , elles avaient noirci de leur deuil la gorge entière , elles ruisselaient en flaques sur l' amas lépreux de les bâtiments de l' usine , elles semblaient salir jusqu' à ces nuages sombres qui passaient sans fin , ainsi que de les fanées .","et ce NCs de NCmod , il avoir ADV de lui NC le NCCOR ADJ , il VIMP en NC sur le NC ADJ de le NCmod de le NCmod , il VIMP INF jusque à ce NC ADJ qui VIMP sans NC , ainsi que de le NC ."
12,Zola/1901_2_Travail._clean.txt,"Une mélancolie de désastre soufflait avec le vent , on eût dit que ce crépuscule frissonnant et louche apportait la fin d' un monde .","un NCSENT de NCmod VSENT avec le NC , on avoir VDIC que ce NCs ADJ et ADJ VIMP le NCo de un NCmod ."
13,Zola/1901_2_Travail._clean.txt,"Comme Luc s' était arrêté à quelques pas de la jeune femme et de l' enfant , il entendit ce dernier qui disait , d' un air avisé et décidé déjà de petit homme : Écoute donc , ma grande , veux -tu que je lui parle , moi ?","comme NP se être PPAS à quelque pas de le ADJ NCmod et de le NC , il VCOG ce NCo qui VDIC , de un NCMAN PPAS et PPAS déjà de ADJ NC : NP donc , DETPOSS ADJ , vouloir il que je lui PRES , soi ?"
14,Zola/1901_2_Travail._clean.txt,Peut-être que ça le mettrait moins en colère .,peut-être que ça le mettre moins en NCSENT .
15,Zola/1901_2_Travail._clean.txt,"Mais la femme répondit : Non , non , frérot , ce n' est pas de les affaires pour les gamins .","mais le NCs VDIC : non , non , NC , ce ne être pas de le NC pour le NCmod ."
16,Zola/1901_2_Travail._clean.txt,"Et ils se remirent à attendre , silencieux , de leur air de résignation inquiète .","et il se VPS à INF , ADJ , de lui NCMAN de NCmod ADJ ."
17,Zola/1901_2_Travail._clean.txt,Luc regardait l' Abîme .,NP VCOG le NP .
18,Zola/1901_2_Travail._clean.txt,"Il l' avait visité , par une curiosité d' homme de le métiers lorsqu' il avait une première fois traversé Beauclair , à le dernier printemps .","il le avoir PPAS , par un NCSENT de NCmod de le NCmod lorsque il avoir un ADJ fois NC NP , à le ADJ NCmod ."
19,Zola/1901_2_Travail._clean.txt,"Et , depuis les quelques heures qu' un brusqué appel de son ami Jordan l' y ramenait , il avait eu de les détails sur l' affreuse crise que venait de traverser le pays : une terrible grève de deux mois , de les ruines accumulées de part et d' autre , l' usine ayant beaucoup souffert de l' arrêt de le travail , les ouvriers étant demi morts de faim , dans la rage accrue de leur impuissance .","et , depuis le quelque NCT que un ADJ NCs de DETPOSS NCmod NP le y VIMP , il avoir avoir de le NC sur le NCmod ADJ que venir de INF le NCo : un ADJ NC de NUM NCT , de le NC PPAS de NC et de autre , le NC avoir beaucoup PPAS de le NC de le NCmod , le NCspas être ADV PPAS de NC , dans le NCSENT PPAS de lui NC ."
20,Zola/1901_2_Travail._clean.txt,"C' était l' avant-veille , le jeudi seulement , que le travail avait fini par reprendre , après de les concessions réciproques , furieusement débattues , arrachées à grand-peine .","ce être le NC , le ADVT seulement , que le NCs avoir VASP par INF , PHASE de le NC ADJ , ADVINT PPAS , PPAS à NC ."
21,Zola/1901_2_Travail._clean.txt,"Et les ouvriers étaient rentrés sans joie , inapaisés , comme de les vaincus qu' enrage leur défaite , qui ne gardent à le cœur que le souvenir de leurs souffrances et l' âpre désir de les venger .","et le NCs être PPAS sans NCSENT , PPAS , comme de le NC que VSENT lui NCs , qui ne PRES à le NC que le NC de DETPOSS NCSENT et le ADJ NCSENT de le INF ."
22,Zola/1901_2_Travail._clean.txt,"Sous la fuite éperdue de les nuages de deuil , l' Abîme étendait l' amas sombre de ses bâtiments et de ses hangars .","sous le NC ADJ de le NCmod de NCmod , le NP VIMP le NCo ADJ de DETPOSS NCmod et de DETPOSS NC ."
23,Zola/1901_2_Travail._clean.txt,"C' était le monstre , poussé là , qui avait peu à peu élargi les toits de sa petite ville .","ce être le NC , PPAS ADVLIEU , qui avoir peu à peu PPAS le NCo de DETPOSS ADJ NCmod ."
24,Zola/1901_2_Travail._clean.txt,"À la couleur de les toitures dont les nappes s' étalaient , se prolongeaient dans tous les sens , on devinait les âges successifs de les constructions .","à le NC de le NCmod dont le NCs se VIMP , se VIMP dans tout le NC , on VCOG le NCo ADJ de le NCmod ."
25,Zola/1901_2_Travail._clean.txt,"Maintenant , il tenait plusieurs hectares , il occupait un millier d' ouvriers .","ADVT , il VIMP plusieurs NCo , il VIMP un NCo de NCmod ."
26,Zola/1901_2_Travail._clean.txt,"Les hautes ardoises bleuâtres de les grandes halles , à les vitrages accouplés , dominaient les vieilles tuiles noircies de les installations premières , beaucoup plus humbles .","le ADJ NCs ADJCOL de le ADJ NCmod , à le NCmod PPAS , VIMP le NCo ADJ ADJ de le NCmod ADJ , beaucoup plus ADJ ."
27,Zola/1901_2_Travail._clean.txt,"Par-dessus , on apercevait de la route , rangées à la file , les ruches géantes de les fours à cémenter , ainsi que la tour à tremper , haute de vingt-quatre mètres , où les grands canons , debout et d' un jet , étaient plongés dans un bain d' huile de pétrole .","NP , on VIMP de le NC , PPAS à le NC , le NC ADJ de le NCmod à INF , ainsi que le NC à INF , ADJ de NUM NCmod , où le ADJ NCspas , ADV et de un NC , être PPAS dans un NC de NCmod de NCmod ."
28,Zola/1901_2_Travail._clean.txt,"Et , plus haut encore , les cheminées fumaient , les cheminées de toutes tailles , la forêt qui mêlait son souffle de suie à la suie volante de les nuages , tandis que les minces tuyaux d' échappement jetaient , à de les intervalles réguliers , les panaches blancs de leur haleine stridente .","et , plus ADJ encore , le NCs VIMP , le NCo de tout NCmod , le NC qui VIMP DETPOSS NCo de NCmod à le NC ADJ de le NCmod , PHASE que le NCs ADJ de NCmod VIMP , à de le NC ADJ , le NCo ADJCOL de lui NCmod ADJ ."
29,Zola/1901_2_Travail._clean.txt,"On eût dit la respiration de le monstre , les poussières , les vapeurs , qui s' exhalaient sans cesse de lui , qui lui faisaient une continuelle nuée de la sueur de sa besogne .","on avoir VDIC le NCo de le NCmod , le NC , le NC , qui se VIMP sans NC de lui , qui lui faire un ADJ NCo de le NCmod de DETPOSS NCmod ."
30,Zola/1901_2_Travail._clean.txt,"Puis , il y avait le battement de ses organes , les chocs et les grondements qui sortaient de son effort , la trépidation de les machines , la cadence claire de les marteaux-cingleurs , les grands coups rythmés de les marteaux-pilons , résonnant comme de les cloches , et dont la terre tremblait .","puis , il y avoir le NCo de DETPOSS NCmod , le NCSENT et le NC qui VIMP de DETPOSS NC , le NC de le NCmod , le NC ADJ de le NCmod , le ADJ NC ADJ de le NCmod , PPRES comme de le NC , et dont le NCs VIMP ."
31,Zola/1901_2_Travail._clean.txt,"Et , plus près , à le bord de la route , à le fond d' un petit bâtiment , une sorte de cave où le premier Qurignon avait forgé le fer , on entendait la danse violente et acharnée de deux martinets , qui battaient là comme le pouls même de le colosse , dont tous les fours flambaient à la fois , dévorateurs de vies .","et , plus ADVLIEU , à le NC de le NCmod , à le NC de un ADJ NCmod , un sorte de NCmod où le ADJ NP avoir PPAS le NCo , on VCOG le NCo ADJ et PPAS de NUM NC , qui VIMP ADVLIEU comme le NC même de le NCmod , dont tout le NCs VIMP à le fois , NC de NCmod ."
32,Zola/1901_2_Travail._clean.txt,"Dans la brume crépusculaire , roussâtre et si désespérée , qui noyait peu à peu l' Abîme , pas une lampe électrique n' éclairait encore les cours .","dans le NC ADJ , ADJ et si ADJ , qui VIMP peu à peu le NP , pas un NC ADJ ne VIMP encore le NCo ."
33,Zola/1901_2_Travail._clean.txt,Aucune lumière ne luisait à les fenêtres poussiéreuses .,aucun NCs ne VIMP à le NC ADJ .
34,Zola/1901_2_Travail._clean.txt,"Seule , sortant d' une de les grandes halles , par un portail béant , une flamme intense trouait l' ombre , d' un long jet d' asile en fusion .","ADJ , PPRES de un de le ADJ NCmod , par un NC ADJ , un NCs ADJ VIMP le NCo , de un ADJ NC de NCmod en NCmod ."
35,Zola/1901_2_Travail._clean.txt,Ce devait être un maître puddleur qui venait d' ouvrir la porte de son four .,ce devoir être un NC ADJ qui venir de INF le NCo de DETPOSS NCmod .
36,Zola/1901_2_Travail._clean.txt,"Et rien autre , pas même une étincelle perdue ne disait l' empire de le feu , le feu grondant dans cette ville assombrie de le travail , le feu intérieur dont elle était tout entière embrasée , le feu dompté , asservi , pliant et façonnant le fer comme une cire molle , donnant à l' homme la royauté de la terre , depuis les premiers vulcains qui l' avaient conquis .","et rien autre , pas même un NC PPAS ne VDIC le NCo de le NCmod , le NC ADJ dans ce NCmod ADJ de le NCmod , le NC ADJ dont il être tout ADJ VSENT , le NC PPAS , PPAS , PPRES et PPRES le NCo comme un NC ADJ , PPRES à le NC le NC de le NCmod , depuis le ADJ NCmod qui le avoir VSENT ."
37,Zola/1901_2_Travail._clean.txt,"Mais l' horloge de le petit beffroi , dont la charpente surmontait le bâtiment de l' administration , sonna six heures .","mais le NCs de le ADJ NCmod , dont le NCs VIMP le NCo de le NCmod , VPS NUM NCT ."
38,Zola/1901_2_Travail._clean.txt,"Et Luc entendit de nouveau l' enfant pauvre disant de sa voix claire : Écoute donc , ma grande , les voilà qui vont sortir .","et NP VCOG de ADJ le NCo ADJ VDIC de DETPOSS NCMAN ADJ : écout donc , DETPOSS ADJ , le voilà qui aller INF ."
39,Zola/1901_2_Travail._clean.txt,"Oui , oui , je sais bien , répondit la jeune femme .","oui , oui , je VCOG bien , VDIC le ADJ NCo ."
40,Zola/1901_2_Travail._clean.txt,Tiens -toi tranquille .,tenir soi PRES .
41,Zola/1901_2_Travail._clean.txt,"Dans le mouvement qu' elle avait fait pour le retenir , le lainage en loque était un peu écarté de sa face , et Luc resta surpris de la délicatesse de ses traits .","dans le NC que il avoir faire pour le NC , le NCs en NCmod être un peu NC de DETPOSS NCmod , et NP VPS NCo de le NCSENT de DETPOSS NCmod ."
42,Zola/1901_2_Travail._clean.txt,"Elle n' avait sûrement pas vingt ans , de les cheveux blonds en désordre , une pauvre petite figure mince qui lui parut laide , avec de les yeux bleus meurtris de larmes , une bouche pâle , amère de souffrance .","il ne avoir ADVINT pas NUM NCT , de le NCCOR ADJCOL en NCmod , un NCo ADJ NCCOR NC qui lui paraître ADJ , avec de le NCCOR ADJCOL VSENT de NCmod , un NCCOR ADJ , NC de NCSENT ."
43,Zola/1901_2_Travail._clean.txt,Et quel corps léger de fillette sous la vieille robe usée !,et quel NCCOR ADJ de NCmod sous le ADJ NCmod PPAS !
44,Zola/1901_2_Travail._clean.txt,"et de quel bras tremblant et faible elle serrait dans ses jupes l' enfant , le petit frère sans doute , blond comme elle , bien malpeigné aussi , mais d' air plus fort et plus résolu !","et de quel NCCOR ADJ et ADJ il VIMP dans DETPOSS NC le NCo , le ADJ NC sans NCSENT , ADJCOL comme il , bien PPAS aussi , mais de NCMAN plus fort et plus PPAS !"
45,Zola/1901_2_Travail._clean.txt,"Luc avait senti sa pitié grandir , tandis que les deux tristes êtres , méfiants , commençaient à s' inquiéter de ce monsieur , qui s' était arrêté là , qui les examinait avec tant d' insistance .","NP avoir sentir DETPOSS VSENT INF , PHASE que le NUM NCs être , NC , VIMP à se VSENT de ce monsieur , qui se être PPAS ADVLIEU , qui le VIMP avec tant de NC ."
46,Zola/1901_2_Travail._clean.txt,"Elle , surtout , semblait gênée de cette attention d' un garçon de vingt-cinq ans si grand , si beau , avec de les épaules carrées et de les mains larges , avec un visage de santé et de joie , dont les traits fermes étaient dominés par un front droit en forme de tour , la tour de les Froment .","il , surtout , sembler VSENT de ce NCmod de un NCmod de NUM NCT si ADJ , si ADJ , avec de le NCCOR ADJ et de le NCCOR ADJ , avec un NCCOR de NCmod et de NCSENT , dont le NCspas ADJ être PPAS par un NCCOR ADJ en NC de NCmod , le NC de le NP ."
47,Zola/1901_2_Travail._clean.txt,"Elle avait détourné les yeux , devant les yeux bruns de le jeune homme , franchement ouverts , qui la regardaient bien en face .","il avoir PPAS le NCCOR , ADVLIEU le NCCOR ADJCOL de le ADJ NCmod , ADVMAN ADJ , qui le VCOG bien en NC ."
48,Zola/1901_2_Travail._clean.txt,"Puis , elle s' était risquée encore , d' un coup d' œil furtif; et , l' ayant vu alors qui lui souriait avec bonté , elle avait reculé un peu , dans le trouble de sa grande infortune .","puis , il se être PPAS encore , de un NC de NCmod furtif; et , le avoir VCOG alors qui lui VIMP avec NCSENT , il avoir PPAS un peu , dans le NCSENT de DETPOSS ADJ NCmod ."
49,Zola/1901_2_Travail._clean.txt,"Il y eut une volée de cloche , un mouvement se fit dans l' Abîme , et la sortie commença de les équipes de jour , que les équipes de nuit allaient remplacer ; car jamais la vie dévorante de le monstre ne s' arrête , il flambe et forge jour et nuit .","il y avoir un NCo de NCmod , un NCs se faire dans le NP , et le NCs VASP de le NC de NCT , que le NCs de NCT aller INF ; car ADVTEMPS le NCs ADJ de le NCmod ne se PRES , il PRES et PRES NCT et NCT ."
50,Zola/1901_2_Travail._clean.txt,"Pourtant , les ouvriers tardèrent à paraître , la plupart avaient demandé une avance , bien que le travail n' eût repris que depuis le jeudi , tant la faim était grande dans les ménages , après les deux mois de terrible grève .","pourtant , le NCs VPS à paraître , le NC avoir PPAS un NCo , bien que le NCs ne avoir PPAS que depuis le ADVT , tant le NCs être ADJ dans le NC , PHASE le NUM NCT de ADJ NCmod ."
51,Zola/1901_2_Travail._clean.txt,"Et on les vit enfin qui sortaient , qui défilaient , un à un ou par petits groupes , la tête basse , sombres et pressés , serrant à le fond de leur poche les quelques pièces blanches , si chèrement gagnées , qui allaient donner un peu de pain à les petits et à la femme .","et on le PRES PHASE qui VIMP , qui VIMP , un à un ou par ADJ NCmod , le NCCOR ADJ , ADJ et ADJ , PPRES à le NC de lui NCmod le quelque NCo ADJCOL , si ADV PPAS , qui aller INF un peu de NCmod à le NCmod et à le NC ."
52,Zola/1901_2_Travail._clean.txt,"Et il disparaissaient , par la route noire .","et il VIMP , par le NC ADJ ."
53,Zola/1901_2_Travail._clean.txt,"Le voilà , ma grande , murmura l' enfant .","le ADV , DETPOSS ADJ , VPS le NCo ."
54,Zola/1901_2_Travail._clean.txt,"Tu le vois bien , il est avec Bourron .","je le NCo bien , il être avec NP ."
55,Zola/1901_2_Travail._clean.txt,"Oui , oui , tais -toi .","oui , oui , VIMP soi ."
56,Zola/1901_2_Travail._clean.txt,"Deux ouvriers venaient de sortir , deux compagnons puddleurs .","NUM NCs venir de INF , NUM NC ADJ ."
57,Zola/1901_2_Travail._clean.txt,"Et le premier , celui qui était avec Bourron , avait sa veste de drap jetée sur l' épaule , âgé de vingt-six ans à peine , roux de cheveux et de barbe , plutôt de petite taille , mais de muscles solides , le nez recourbé , sous un front proéminent , les mâchoires dures et les pommettes saillantes , pourtant de rire agréable , ce qui en faisait un mâle à conquêtes .","et le ADJ , celui qui être avec NP , avoir DETPOSS NCo de NCmod PPAS sur le NCCOR , ADJ de NUM NCT à NCSENT , ADJCOL de NCCOR et de NCCOR , plutôt de ADJ NC , mais de NC ADJ , le NCCOR PPAS , sous un NCCOR ADJ , le NCCOR ADJ et le NC ADJ , pourtant de NCMAN ADJ , ce qui en faire un NCo à NCmod ."
58,Zola/1901_2_Travail._clean.txt,"Tandis que Bourron , de cinq ans plus âgé , serré dans sa vieille veste de velours verdâtre , était un grand diable sec et maigre , dont la face chevaline , à les joues longues , à le menton court , à les yeux de biais , exprimait la tranquille humeur d' un homme facile à vivre , toujours plié sous la domination de quelque camarade .","PHASE que NP , de NUM NCT plus ADJ , ADJ dans DETPOSS ADJ NC de NCmod ADJCOL , être un ADJ NC ADJ et ADJ , dont le NC ADJ , à le NCCOR ADJ , à le NCCOR ADJ , à le NCCOR de NCmod , VIMP le NCs NC de un NCmod ADJ à INF , ADVTEMPS PPAS sous le NC de quelque NCmod ."
59,Zola/1901_2_Travail._clean.txt,"D' un coup d' œil , ce dernier avait aperçu la triste femme et l' enfant , de l' autre côté de la route , à l' angle de le pont de bois ; et il donna un coup de coude à le compagnon .","de un NC de NCmod , ce NCs avoir PPAS le ADJ NCo et le NC , de le autre NC de le NCmod , à le NC de le NCmod de NCmod ; et il VPS un NCo de NCCOR à le NC ."
60,Zola/1901_2_Travail._clean.txt,"Vois donc , Ragu .","ADV donc , NP ."
61,Zola/1901_2_Travail._clean.txt,"La Josine et Nanet sont là ... Méfie -toi , si tu ne veux pas qu' ils t' embêtent .","le NP et NP être ADVLIEU ... NP soi , si je ne vouloir pas que il lui VSENT ."
62,Zola/1901_2_Travail._clean.txt,"Ragu , rageur , serra les poings .","NP , NC , VF le NCo ."
63,Zola/1901_2_Travail._clean.txt,Sacrée fille !,ADJ NC !
64,Zola/1901_2_Travail._clean.txt,"J' en ai assez , je l' ai fichue à la porte ... Qu' elle me cramponne , tu vas voir !","je en avoir ADV , je le avoir PPAS à le NC ... que il me PRES , je ADV VCOG !"
65,Zola/1901_2_Travail._clean.txt,"Il semblait un peu ivre , comme la chose arrivait , les jours ou dépassait les trois litres , dont il disait avoir besoin pour que le brasier de le four ne lui desséchât pas la peau .","il sembler un peu INF , comme le chose VIMP , le NCT ou VIMP le NUM NCo , dont il VDIC avoir NCo pour que le NCs de le NCmod ne lui VSUBI pas le NCCOR ."
66,Zola/1901_2_Travail._clean.txt,"Et , dans cette demi-ivresse , il cédait surtout à la vantardise cruelle de montrer à un camarade comment il traitait les filles , quand il ne les aimait plus .","et , dans ce NC , il VIMP surtout à le NC ADJ de INF à un NC comment il VIMP le NCo , quand il ne le VSENT plus ."
67,Zola/1901_2_Travail._clean.txt,"Tu sais , je vas te la coller à le mur .","je VCOG , je ADV me le INF à le NC ."
68,Zola/1901_2_Travail._clean.txt,J' en ai assez !,je en avoir ADV !
69,Zola/1901_2_Travail._clean.txt,"Josine , avec Nanet dans ses jupes , s' était avancée doucement , peureusement .","NP , avec NP dans DETPOSS NCmod , se être PPAS ADVMAN , ADVMAN ."
70,Zola/1901_2_Travail._clean.txt,"Mais elle s' arrêta , en voyant deux autres ouvriers aborder Ragu et Bourron .","mais il se VPS , en VCOG NUM autre NCo INF NP et NP ."
71,Zola/1901_2_Travail._clean.txt,"Ceux -là faisaient partie d' une équipe de nuit , ils arrivaient de Beauclair .","celui ADVLIEU faire NCo de un NCmod de NCT , il VIMP de NP ."
72,Zola/1901_2_Travail._clean.txt,"Le plus âgé , Fauchard , un garçon de trente ans , qui en paraissait quarante , était un arracheur , ruiné déjà par le travail vorace , la face bouillie , les yeux brûlés , son grand corps cuit et comme noué par l' ardeur de les fours à creusets d' où il tirait le métal en fusion .","le plus ADJ , NP , un NC de NUM NCT , qui en paraître NUM , être un NC , PPAS déjà par le NC ADJ , le NC NP , le NCCOR PPAS , DETPOSS ADJ NCCOR ADJ et comme PPAS par le NC de le NCmod à NCmod de où il VCOND le NCo en NCmod ."
73,Zola/1901_2_Travail._clean.txt,"L' autre , Fortuné , son beau-frère , un garçon de seize ans , à qui l' on en aurait donné à peine douze tant il était de chair pauvre , le visage maigre , les cheveux décolorés , semblait n' avoir plus grandi , hébété , mangé par sa besogne machinale de manœuvre , assis à la manette de mise en marche d' un marteau-cingleur , dans l' ahurissement de la fumée et de le vacarme qui l' aveuglait et l' assourdissait .","le autre , NP , DETPOSS NC , un NC de NUM NCT , à qui l' on en avoir PPAS à NCSENT NUM tant il être de NCCOR ADJ , le NCCOR ADJ , le NCCOR PPAS , sembler ne avoir plus PPAS , PPAS , PPAS par DETPOSS NC ADJ de NCmod , PPAS à le NC de NCmod en NCmod de un NCmod , dans le NCSENT de le NCmod et de le NC qui le VIMP et le VIMP ."
74,Zola/1901_2_Travail._clean.txt,"Fauchard avait à le bras un vieux panier d' osier noir , et il s' était arrêté , pour demander à les deux autres , de sa voix sourde : Est -ce que vous avez passé ?","NP avoir à le NCCOR un ADJ NC de NCmod ADJ , et il se être PPAS , pour INF à le NUM autre , de DETPOSS NCMAN ADJ : être ce que vous avoir PPAS ?"
75,Zola/1901_2_Travail._clean.txt,"Il voulait savoir s' ils avaient passé à la caisse , s' ils venaient de toucher une avance .","il vouloir VCOG si il avoir PPAS à le NC , si il venir de INF un NCo ."
76,Zola/1901_2_Travail._clean.txt,"Et , lorsque Ragu , sans répondre , eut simplement tapé sur sa poche , où de les pièces de cent sous sonnèrent , il eut un geste d' attente désespérée .","et , lorsque NP , sans VDIC , avoir ADVMAN PPAS sur DETPOSS NC , où de le NCs de NUM NCmod VPS , il avoir un NCo de NCmod VSENT ."
77,Zola/1901_2_Travail._clean.txt,Tonnerre de bon Dieu !,NC de ADJ NP !
78,Zola/1901_2_Travail._clean.txt,"dire qu' il faut que je me serre le ventre jusqu' à demain matin , et que , cette nuit , je vais encore crever de soif , à moins que ma femme , tout à l' heure , ne fasse le miracle de m' apporter ma ration !","VDIC que il PRES que je me INF le NCCOR jusque à ADVT NCT , et que , ce NCT , je aller encore INF de NC , à moins que DETPOSS NCs , tout à le NCT , ne faire le NCo de se INF DETPOSS NCo !"
79,Zola/1901_2_Travail._clean.txt,"Sa ration , à lui , était de quatre litres par journée ou par nuit de travail , et il disait que ça suffisait bien juste à lui humecter le corps tellement les fours lui tiraient l' eau et le sang de la chair .","DETPOSS NCs , à lui , être de NUM NC par NCT ou par NCT de NCmod , et il VDIC que ça VIMP bien ADV à lui INF le NCCOR ADVINT le NCs lui VIMP le NCo et le NCCOR de le INF ."
80,Zola/1901_2_Travail._clean.txt,"Il avait eu un regard désolé sur son panier vide , où ne ballottait qu' un morceau de pain .","il avoir avoir un NCMAN VSENT sur DETPOSS NC ADJ , où ne VIMP que un NCo de NCmod ."
81,Zola/1901_2_Travail._clean.txt,"Quand il n' avait pas ses quatre litres , c' était la fin de tout , l' agonie noire dans le travail écrasant , devenu impossible .","quand il ne avoir pas DETPOSS NUM NCo , ce être le NC de tout , le NC ADJ dans le NCmod PPRES , devenir ADJ ."
82,Zola/1901_2_Travail._clean.txt,Bah !,INTJ !
83,Zola/1901_2_Travail._clean.txt,"dit complaisamment Bourron , ta femme ne va pas te lâcher , il n' y a pas sa pareille pour décrocher le crédit .","VDIC ADVMAN NP , VPS NCs ne aller pas me INF , il ne y avoir pas DETPOSS NCo pour INF le NCo ."
84,Zola/1901_2_Travail._clean.txt,"Mais tous les quatre , arrêtés dans la boue gluante de le chemin , se turent et saluèrent .","mais tout le NUM , PPAS dans le NC ADJ de le NCmod , se PRES et PRES ."
85,Zola/1901_2_Travail._clean.txt,"Luc venait de voir s' avancer sur le trottoir assis à le fond d' une petite voiture qu' un domestique poussait , un vieux monsieur à la face large , à les grands traits réguliers , encadrés de longs cheveux blancs .","NP venir de VCOG se INF sur le NC PPAS à le NC de un ADJ NCmod que un NCs VIMP , un ADJ monsieur à le NCmod ADJ , à le ADJ NC ADJ , PPAS de ADJ NCCOR ADJCOL ."
86,Zola/1901_2_Travail._clean.txt,Et il avait reconnu Jérôme Qurignon .,et il avoir VCOG NP NP .
87,Zola/1901_2_Travail._clean.txt,"M. Jérôme comme tout le pays l' appelait , le fils de Blaise Qurignon , l' ouvrier étireur , fondateur de l' Abîme .","monsieur NP comme tout le NCmod le VIMP , le NC de NP NP , le NC ADJ , NC de le NP ."
88,Zola/1901_2_Travail._clean.txt,"Très âgé , devenu paralytique , il se faisait ainsi promener , par tous les temps , sans une parole .","très ADJ , devenir ADJ , il se faire ainsi INF , par tout le temps , sans un NC ."
89,Zola/1901_2_Travail._clean.txt,"Ce soir -là , comme il passait devant l' usine , pour rentrer chez sa petite-fille , à la Guerdache , une propriété de le voisinage , il avait d' un simple signe donné l' ordre à le domestique de ralentir , et , de ses yeux restés clairs , vivants et profonds , il regardait longuement le monstre en travail , les ouvriers de jour qui sortaient et les ouvriers de nuit qui entraient , sous le louche crépuscule tombant de le ciel livide , sali de la fuite éperdue de les nuages .","ce NCT ADVLIEU , comme il VIMP ADVLIEU le NC , pour INF chez DETPOSS NC , à le NP , un NC de le NCmod , il avoir de un ADJ NC PPAS le NCo à le NC de INF , et , de DETPOSS NCCOR PPAS ADJ , ADJ et ADJ , il VCOG ADV le NCo en NC , le NC de NCT qui VIMP et le NC de NCT qui VIMP , sous le NCmod ADJ PPRES de le NC ADJ , NC de le NCmod ADJ de le NCmod ."
90,Zola/1901_2_Travail._clean.txt,"Puis , son regard arrêta sur la maison de le directeur , une bâtisse carrée à le milieu d' un jardin , qu' il avait lui-même fait construire quarante ans plus tôt , et où il avait régné en roi conquérant , gagnant de les millions .","puis , DETPOSS NCMAN VPS sur le NC de le NCmod , un NC ADJ à le milieu de un NCmod , que il avoir soi-même faire INF NUM NCT plus tôt , et où il avoir PPAS en NC PPRES , PPRES de le NC ."
91,Zola/1901_2_Travail._clean.txt,"Ce n' est pas M. Jérôme qui est embarrassé pour son vin de ce soir , avait repris Bourron en ricanant , à voix plus basse .","ce ne être pas monsieur NP qui être VSENT pour DETPOSS NC de ce NCT , avoir PPAS NP en PPRES , à NCMAN plus ADJ ."
