id,titre,phrase,motifs_phrase
546,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Le défilé , qui dura à peine quelques minutes , parut à les jeunes gens ne devoir jamais finir .","le NCs , qui VPS à NCSENT quelque NCT , paraître à le ADJ NC ne devoir ADVTEMPS VASP ."
547,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Certes , Miette était une enfant .","ADV , NP être un NC ."
548,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Elle avait pâli à l' approche de la bande , elle avait pleuré ses tendresses envolées ; mais elle était une enfant de courage , une nature ardente que l' enthousiasme exaltait aisément .","il avoir PPAS à le NC de le NCmod , il avoir PPAS DETPOSS NCSENT PPAS ; mais il être un NC de NCmod , un NC ADJ que le NCs VIMP ADV ."
549,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Aussi l' émotion qui l' avait peu à peu gagnée , la secouait -elle maintenant tout entière .","aussi le NCSENT qui le avoir peu à peu PPAS , le VIMP il ADVT tout ADJ ."
550,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Elle devenait un garçon .,il devenir un NCo .
551,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Volontiers elle eût pris une arme et suivi les insurgés .,NP il avoir PPAS un NCo et PPAS le NCo .
552,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Ses dents blanches , à mesure que défilaient les fusils et les faux , se montraient plus longues et plus aiguës , entre ses lèvres rouges , pareilles à les crocs d' un jeune loup qui aurait de les envies de mordre .","DETPOSS NCCOR ADJCOL , à NC que VIMP le NCo et le NC , se VIMP plus ADJ et plus ADJ , entre DETPOSS NCCOR ADJCOL , NC à le NCmod de un ADJ NCmod qui avoir de le NC de INF ."
553,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Et lorsqu' elle entendit Silvère dénombrer d' une voix de plus en plus pressée les contingents de les campagnes , il lui sembla que l' élan de la colonne s' accélérait encore , à chaque parole de le jeune homme .","et lorsque il VCOG NP INF de un NCMAN de plus en plus PPAS le NCo de le NCmod , il lui sembler que le NCs de le NCmod se VIMP encore , à chaque NC de le ADJ NCmod ."
554,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Bientôt ce fut un emportement , une poussière d' hommes balayée par une tempête .","bientôt ce être un NCSENT , un NC de NCmod PPAS par un NC ."
555,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Tout se mit à tourner devant elle .,tout se mettre à INF ADVLIEU il .
556,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Elle ferma les yeux .,il VPS le NCCOR .
557,Zola/1871_1_La_fortune_des_Rougon._clean.txt,De grosses larmes chaudes coulaient sur ses joues .,un ADJ NCs ADJ VIMP sur DETPOSS NC .
558,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Silvère avait , lui aussi , de les pleurs à le bord de les cils .","NP avoir , lui aussi , de le NC à le NCmod de le NCCOR ."
559,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Je ne vois pas les hommes qui ont quitté Plassans cette après-midi , murmura -t -il .","je ne ADJ pas le NCo qui avoir PPAS Plassans ce NCT , VF t il ."
560,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Il tâchait de distinguer le bout de la colonne , qui se trouvait encore dans l' ombre .","il VIMP de VCOG le NCo de le NCmod , qui se VIMP encore dans le NC ."
561,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Puis il cria avec une joie triomphante : Ah !,puis il VDIC avec un NCSENT ADJ : INTJ !
562,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"les voici! ... Ils ont le drapeau , on leur a confié le drapeau !","le voici! ... il avoir le NCo , on lui avoir PPAS le NCo !"
563,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Alors il voulut sauter de le talus pour aller rejoindre ses compagnons ; mais , à ce moment , les insurgés s' arrêtèrent .","alors il vouloir INF de le NC pour aller INF DETPOSS NCo ; mais , à ce NC , le NCs se VPS ."
564,Zola/1871_1_La_fortune_des_Rougon._clean.txt,De les ordres coururent le long de la colonne .,de le NC VPS le NC de le NCmod .
565,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"La Marseillaise s' éteignit dans un dernier grondement , et l' on n' entendit plus que le murmure confus de la foule , encore toute vibrante .","le NP se PRES dans un ADJ NC , et l' on ne PRES plus que le NC ADJ de le NCmod , encore tout NC ."
566,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Silvère , qui écoutait , put comprendre les ordres que les contingents se transmettaient , et qui appelaient les gens de Plassans en tête de la bande .","NP , qui VCOG , pouvoir VCOG le NCo que le NCs se VIMP , et qui VIMP le NCo de NP en NCCOR de le NC ."
567,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Comme chaque bataillon se rangeait à le bord de la route pour laisser passer le drapeau , le jeune homme , entraînant Miette , se mit à remonter le talus .","comme chaque NC se VIMP à le NC de le NCmod pour laisser INF le NCo , le ADJ NCs , PPRES NP , se mettre à VSENT le NCo ."
568,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Viens , lui dit -il , nous serons avant eux de l' autre côté de le pont .","venir , lui VDIC il , nous VF PHASE eux de le autre NC de le NCmod ."
569,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Et quand ils furent en haut , dans les terres labourées , ils coururent jusqu' à un moulin dont l' écluse barre la rivière .","et quand il être en NC , dans le NC ADJ , il VPS jusque à un NC dont le NCs PRES le NCo ."
570,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Là , ils traversèrent la Viorne sur une planche que les meuniers y ont jetée .","ADVLIEU , il VPS le NP sur un NC que le NCs y avoir PPAS ."
571,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Puis ils coupèrent en biais les prés Sainte-Claire , toujours se tenant par la main , toujours courant , sans échanger une parole .","puis il VPS en NC le NCo NP , ADVTEMPS se PPRES par le NCCOR , ADVTEMPS ADJ , sans INF un NCo ."
572,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"La colonne faisait , sur le grand chemin , une ligne sombre qu' ils suivirent le long de les haies .","le NCs faire , sur le ADJ NC , un NC ADJ que il VPS le NC de le NCmod ."
573,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Il y avait de les trous dans les aubépines .,il y avoir de le NC dans le NC .
574,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Silvère et Miette sautèrent sur la route par un de ces trous .,NP et NP VPS sur le NC par un de ce NCmod .
575,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Malgré le détour qu' ils venaient de faire , ils arrivèrent en même temps que les gens de Plassans .","malgré le NC que il venir de faire , il VPS en même temps que le NC de NP ."
576,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Silvère échangea quelques poignées de main ; on dut penser qu' il avait appris la marche nouvelle de les insurgés et qu' il était venu à leur rencontre .,NP VPS quelque NCo de NCCOR ; on devoir VCOG que il avoir VCOG le NCo ADJ de le NCmod et que il être venir à lui NC .
577,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Miette , dont le visage était caché à demi par le capuchon de la pelisse , fut regardée curieusement .","NP , dont le NCCOR être PPAS à ADJ par le NC de le NCmod , être VCOG ADVMAN ."
578,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Eh !,INTJ !
579,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"c' est la Chantegreil , dit un homme de le faubourg , la nièce de Rébufat , le méger de le Jas-Meiffren .","ce être le NP , VDIC un NC de le NCmod , le NC de NP , le NC de le NP ."
580,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"D' où sors -tu donc , coureuse ?","de où sors -tre donc , ADJ ?"
581,Zola/1871_1_La_fortune_des_Rougon._clean.txt,cria une autre voix .,VDIC un autre NCMAN .
582,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Silvère , gris d' enthousiasme , n' avait pas songé à la singulière figure que ferait son amoureuse devant les plaisanteries certaines de les ouvriers .","NP , ADJCOL de NCmod , ne avoir pas PPAS à le ADJ NC que faire DETPOSS NCs ADVLIEU le NCmod ADJ de le NCmod ."
583,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Miette , confuse , le regardait comme pour implorer aide et secours .","NC , ADJ , le VCOG comme pour INF NCo et NC ."
584,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Mais , avant même qu' il eût pu ouvrir les lèvres , une nouvelle voix s' éleva de le groupe , disant avec brutalité : Son père est à le bagne , nous ne voulons pas avec nous la fille d' un voleur et d' un assassin .","mais , PHASE même que il avoir pouvoir INF le NCCOR , un ADJ NCMAN se PRES de le NC , VDIC avec NC : DETPOSS NCs être à le NC , nous ne vouloir pas avec nous le NCo de un NCmod et de un NC ."
585,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Miette pâlit affreusement .,NP PRES ADV .
586,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Vous mentez , murmura -t -elle ; si mon père a tué , il n' a pas volé .","vous PRES , VF t il ; si DETPOSS NCs avoir PPAS , il ne avoir pas PPAS ."
587,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Et comme Silvère serrait les poings , plus pâle et plus frémissant qu' elle : Laisse , reprit -elle , ceci me regarde ... Puis se retournant vers le groupe , elle répéta avec éclat : Vous mentez , vous mentez !","et comme NP VIMP le NCo , plus ADJ et plus PPRES que il : NP , VPS il , ceci me VCOG ... puis se PPRES vers le NC , il VPS avec NC : vous PRES , vous PRES !"
588,Zola/1871_1_La_fortune_des_Rougon._clean.txt,il n' a jamais pris un sou à personne .,il ne avoir ADVTEMPS PPAS un NCo à NCmod .
589,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Vous le savez bien .,vous le VCOG bien .
590,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Pourquoi l' insultez -vous , quand il ne peut être là ?","pourquoi le PRES vous , quand il ne pouvoir être ADVLIEU ?"
591,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Elle s' était redressée , superbe de colère .","il se être PPAS , ADJ de NCSENT ."
592,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Sa nature ardente , à demi sauvage , paraissait accepter avec assez de calme l' accusation de meurtre ; mais l' accusation de vol l' exaspérait .","DETPOSS NCs ADJ , à ADJ NCmod , paraître INF avec ADV de NCSENT le NCo de NCmod ; mais le NCs de NCmod le NC ."
593,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"On le savait , et c' est pourquoi la foule lui jetait souvent cette accusation à la face , par méchanceté bête .","on le VCOG , et ce être pourquoi le NCs lui VIMP ADVTEMPS ce NCo à le NC , par NCmod ADJ ."
594,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"L' homme qui venait d' appeler son père voleur n' avait , d' ailleurs , répété que ce qu' il entendait dire depuis de les années .","le NCs qui venir de INF DETPOSS NCo NC ne avoir , de ADVLIEU , PPAS que ce que il VCOG VDIC depuis de le NCT ."
595,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Devant l' attitude violente de l' enfant , les ouvriers ricanèrent .","ADVLIEU le NC ADJ de le NCmod , le NCs VPS ."
596,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Silvère serrait toujours les poings .,NP VIMP ADVTEMPS le NCo .
597,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"La chose allait mal tourner , lorsqu' un chasseur de la Seille , qui s' était assis sur un tas de pierres , à le bord de la route , en attendant qu' on se remît en marche , vint à le secours de la jeune fille .","le chose aller mal INF , lorsque un NC de le NP , qui se être PPAS sur un NC de NCmod , à le NC de le NCmod , en PPRES que on se PRES en NC , venir à le NCmod de le ADJ NCmod ."
598,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"La petite a raison , dit -il .","le ADJ avoir NCo , VDIC il ."
599,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Chantegreil était un de les nôtres .,NP être un de le nôtre .
600,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Je l' ai connu .,je le avoir PPAS .
601,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Jamais on n' a bien vu clair dans son affaire .,ADVTEMPS on ne avoir bien VCOG ADJ dans DETPOSS NC .
602,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Moi , j' ai toujours cru à la vérité de ses déclarations devant les juges .","soi , je avoir ADVTEMPS PPAS à le NC de DETPOSS NCmod ADVLIEU le NCmod ."
603,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Le gendarme qu' il a descendu , à la chasse , d' un coup de fusil , devait déjà le tenir lui-même à le bout de sa carabine .","le NCs que il avoir PPAS , à le NC , de un NCmod de NCmod , devoir déjà le INF soi-même à le NC de DETPOSS NCmod ."
604,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"On se défend , que voulez-vous !","on se PRES , que lulez-voui !"
605,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Mais Chantegreil était un honnête homme , Chantegreil n' a pas volé .","mais NP être un ADJ NCs , NP ne avoir pas PPAS ."
606,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Comme il arrive en pareil cas , l' attestation de ce braconnier suffit pour que Miette trouvât de les défenseurs .","comme il PRES en NC NCmod , le NCs de ce NCmod PRES pour que NP VSUBI de le NC ."
607,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Plusieurs ouvriers voulurent avoir également connu Chantegreil .,plusieurs NCs PRES avoir également PPAS NP .
608,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Oui , oui , c' est vrai , dirent -ils .","oui , oui , ce être vrai , VPS il ."
609,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Ce n' était pas un voleur .,ce ne être pas un NC .
610,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Il y a , à Plassans , de les canailles qu' il faudrait envoyer à le bagne à sa place ... Chantegreil était notre frère ... Allons , calme -toi , petite .","il y avoir , à NP , de le NC que il VCOND INF à le NC à DETPOSS NCmod ... NP être DETPOSS NC ... NP , NCSENT soi , ADJ ."
611,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Jamais Miette n' avait entendu dire de le bien de son père .,ADVTEMPS NP ne avoir VCOG VDIC de le bien de DETPOSS NC .
612,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"On le traitait ordinairement devant elle de gueux , de scélérat , et voilà qu' elle rencontrait de braves cœurs qui avaient pour lui de les paroles de pardon et qui le déclaraient un honnête homme .","on le VIMP ADVTEMPS ADVLIEU il de NUM , de NC , et voilà que il VCOND un ADJ NCo qui avoir pour lui de le NCmod de NCmod et qui le VIMP un ADJ NC ."
613,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Alors elle fondit en larmes , elle retrouva l' émotion que la Marseillaise avait fait monter à sa gorge , elle chercha comment elle pourrait remercier ces hommes doux à les malheureux .","alors il VPS en NC , il VPS le NCSENT que le NP avoir faire INF à DETPOSS NCCOR , il VPS comment il pouvoir VDIC ce NCo ADJ à le NC ."
614,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Un moment , il lui vint l' idée de leur serrer la main à tous , comme un garçon .","un NC , il lui venir le NCo de lui INF le NCCOR à tout , comme un NC ."
615,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Mais son cœur trouva mieux .,mais DETPOSS NCs VPS mieux .
616,Zola/1871_1_La_fortune_des_Rougon._clean.txt,À côté d' elle se tenait debout l' insurgé qui portait le drapeau .,à NC de il se VIMP debout le NC qui VIMP le NCo .
617,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Elle toucha la hampe de le drapeau et , pour tout remerciement , elle dit d' une voix suppliante : Donnez-le-moi , je le porterai .","il VPS le NCo de le NCmod et , pour tout NC , il VDIC de un NCMAN ADJ : NP , je le NC ."
618,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Les ouvriers , simples d' esprit , comprirent le côté naïvement sublime de ce remerciement .","le NCs , ADJ de NC , VPS le NCo ADV ADJ de ce NCmod ."
619,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"C' est cela , crièrent -ils , la Chantegreil portera le drapeau .","ce être cela , VDIC il , le NP VF le NCo ."
620,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Un bûcheron fit remarquer qu' elle se fatiguerait vite , qu' elle ne pourrait aller loin .","un NC faire INF que il se VSENT ADV , que il ne pouvoir aller ADVLIEU ."
621,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Oh !,INTJ !
622,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"je suis forte , dit -elle orgueilleusement en retroussant ses manches , et en montrant ses bras ronds , aussi gros déjà que ceux d' une femme faite .","je être fort , VDIC il ADVMAN en PPRES DETPOSS NCo , et en PPRES DETPOSS NCCOR ADJ , aussi ADJ déjà que celui de un NCmod faire ."
623,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Et comme on lui tendait le drapeau : Attendez , reprit -elle .","et comme on lui VIMP le NCo : NP , VPS il ."
624,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Elle retira vivement sa pelisse , qu' elle remit ensuite , après l' avoir tournée de le côté de la doublure rouge .","il VPS ADVINT DETPOSS NCo , que il VPS PHASE , PHASE le avoir NCo de le NCmod de le NCmod ADJCOL ."
625,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Alors elle apparut , dans la blanche clarté de la lune , drapée d' un large manteau de pourpre qui lui tombait jusqu' à les pieds .","alors il VPS , dans le ADJCOL NC de le NCmod , PPAS de un ADJ NC de ADJCOL qui lui VIMP jusque à le NCCOR ."
626,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Le capuchon , arrêté sur le bord de son chignon , la coiffait d' une sorte de bonnet phrygien .","le NC , PPAS sur le NC de DETPOSS NCmod , le NC de un sorte de NCmod ADJ ."
627,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Elle prit le drapeau , en serra la hampe contre sa poitrine , et se tint droite , dans les plis de cette bannière sanglante qui flottait derrière elle .","il VPS le NCo , en NC le NCo contre DETPOSS NCmod , et se VPS ADJ , dans le NC de ce NCmod ADJ qui VIMP ADVLIEU il ."
628,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Sa tête d' enfant exaltée , avec ses cheveux crépus , ses grands yeux humides , ses lèvres entrouvertes par un sourire , eut un élan d' énergique fierté , en se levant à demi vers le ciel .","DETPOSS NCCOR de NCmod PPAS , avec DETPOSS NCCOR PPAS , DETPOSS ADJ NCCOR ADJ , DETPOSS NCCOR PPAS par un NCMAN , avoir un NCo de ADJ NCSENT , en se PPRES à ADJ vers le NC ."
629,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"À ce moment , elle fut la vierge Liberté .","à ce NC , il être le ADJ NC ."
630,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Les insurgés éclatèrent en applaudissements .,le NCs VPS en NC .
631,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Ces Méridionaux , à l' imagination vive , étaient saisis et enthousiasmés par la brusque apparition de cette grande fille toute rouge qui serrait si nerveusement leur drapeau sur son sein .","ce NCspas , à le NCmod ADJ , être PPAS et VSENT par le ADJ NC de ce ADJ NCmod tout ADJCOL qui VCOND si ADVMAN lui NC sur DETPOSS NCmod ."
632,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"De les cris partirent de le groupe : Bravo , la Chantegreil !","de le NC VPS de le NC : INTJ , le NP !"
633,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Vive la Chantegreil !,PRES le NP !
634,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Elle restera avec nous , elle nous portera bonheur !","il VF avec nous , il nous VF NCSENT !"
635,Zola/1871_1_La_fortune_des_Rougon._clean.txt,On l' eût acclamée longtemps si l' ordre de se remettre en marche n' était arrivé .,on le avoir PPAS longtemps si le NCs de se INF en NC ne être PPAS .
636,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Et , pendant que la colonne s' ébranlait , Miette pressa la main de Silvère , qui venait de se placer à son côté , et lui murmura à l' oreille : Tu entends !","et , PHASE que le NCs se VIMP , NP VPS le NCCOR de NP , qui venir de se INF à DETPOSS NC , et lui VPS à le NCCOR : je VCOG !"
637,Zola/1871_1_La_fortune_des_Rougon._clean.txt,je resterai avec toi .,je VF avec soi .
638,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Tu veux bien ?,je vouloir bien ?
639,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Silvère , sans répondre , lui rendit son étreinte .","NP , sans VDIC , lui VPS DETPOSS NCo ."
640,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Il acceptait .,il VIMP .
641,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Profondément ému , il était d' ailleurs incapable de ne pas se laisser aller à le même enthousiasme que ses compagnons .","ADVINT VSENT , il être de ADVLIEU ADJ de ne pas se laisser aller à le même NC que DETPOSS NC ."
642,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Miette lui était apparue si belle , si grande , si sainte !","NP lui être PPAS si ADJ , si ADJ , si PPAS !"
643,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Pendant toute la montée de la côte , il la revit devant lui , rayonnante , dans une gloire empourprée .","PHASE tout le NC de le NCmod , il le VPS ADVLIEU lui , ADJ , dans un NC PPAS ."
644,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Maintenant , il la confondait avec son autre maîtresse adorée , la République .","ADVT , il le VIMP avec DETPOSS autre NC PPAS , le NC ."
645,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Il aurait voulu être arrivé , avoir son fusil sur l' épaule .","il avoir vouloir être PPAS , avoir DETPOSS NCo sur le NCCOR ."
646,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Mais les insurgés montaient lentement .,mais le NCs VIMP ADV .
647,Zola/1871_1_La_fortune_des_Rougon._clean.txt,L' ordre était donné de faire le moins de bruit possible .,le NCs être PPAS de faire le moins de NCmod ADJ .
648,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"La colonne s' avançait entre les deux rangées d' ormes , pareille à un serpent gigantesque dont chaque anneau aurait eu d' étranges frémissements .","le NCs se VIMP entre le NUM NC de NCmod , PRES à un NC ADJ dont chaque NCs avoir avoir un ADJ NCSENT ."
649,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"La nuit glacée de décembre avait repris son silence , et seule la Viorne paraissait gronder d' une voix plus haute .","le NCT ADJ de MOIS avoir PPAS DETPOSS NCo , et ADJ le NP paraître INF de un NCMAN plus ADJ ."
650,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Dès les premières maisons de le faubourg , Silvère courut en avant pour aller chercher son fusil à l' aire Saint-Mittre , qu' il retrouva endormie sous la lune .","dès le ADJ NC de le NCmod , NP VPS en PHASE pour aller INF DETPOSS NCo à le NC NP , que il VPS NC sous le NCmod ."
651,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Quand il rejoignit les insurgés , ils étaient arrivés devant la porte de Rome .","quand il VPS le NCo , il être PPAS ADVLIEU le NC de NP ."
652,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Miette se pencha et lui dit avec son sourire d' enfant : Il me semble que je suis à la procession de la Fête-Dieu , et que je porte la bannière de la Vierge .","NP se VPS et lui VDIC avec DETPOSS NCMAN de NCmod : il me sembler que je être à le NC de le NP , et que je PRES le NCo de le NP ."
653,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Plassans est une sous-préfecture d' environ dix mille âmes .,NP être un NC de environ NUM NUM NCmod .
654,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Bâtie sur le plateau qui domine la Viorne , adossée à le nord contre les collines de les Garrigues , une de les dernières ramifications de les Alpes , la ville est comme située à le fond d' un cul-de-sac .","PPAS sur le NC qui PRES le NP , PPAS à le NC contre le NCmod de le NP , un de le ADJ NC de le NP , le NCs être comme PPAS à le NC de un NCmod ."
655,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"En 1851 , elle ne communiquait avec les pays voisins que par deux routes : la route de Nice , qui descend à l' est , et la route de Lyon , qui monte à l' ouest , l' une continuant l' autre , sur deux lignes presque parallèles .","en NUM , il ne VIMP avec le NC ADJ que par NUM NC : le NC de NP , qui PRES à le NC , et le NC de NP , qui PRES à le NC , le un PPRES le autre , sur NUM NC presque ADJ ."
656,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Depuis cette époque , on a construit un chemin de fer dont la voie passe à le sud de la ville , en bas de le coteau qui va en pente raide de les anciens remparts à la rivière .","depuis ce NC , on avoir PPAS un NCo de NCmod dont le NCs PRES à le NC de le NCmod , en NC de le NC qui aller en NC ADJ de le ADJ NCmod à le NCmod ."
657,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Aujourd'hui , quand on sort de la gare , placée sur la rive droite de le petit torrent , on aperçoit , en levant la tête , les premières maisons de Plassans , dont les jardins forment terrasse .","ADVT , quand on PRES de le NC , PPAS sur le NC ADJ de le ADJ NCmod , on PRES , en PPRES le NCCOR , le ADJ NCo de NP , dont le NCs PRES NCo ."
658,Zola/1871_1_La_fortune_des_Rougon._clean.txt,Il faut monter pendant un bon quart d' heure avant d' atteindre ces maisons .,il PRES INF PHASE un ADJ NC de NCT PHASE de INF ce NCo .
659,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Il y a une vingtaine d' années , grâce sans doute à le manque de communications , aucune ville n' avait mieux conservé le caractère dévot et aristocratique de les anciennes cités provençales .","il y avoir un NUM de NCT , ADV sans NCSENT à le NCmod de NCmod , aucun NCs ne avoir mieux PPAS le NCo ADJ et ADJ de le ADJ NCmod ADJ ."
660,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Elle avait , et a d' ailleurs encore aujourd'hui , tout un quartier de grands hôtels bâtis sous Louis XIV et sous Louis XV , une douzaine d' églises , de les maisons de jésuites et de capucins , un nombre considérable de couvents .","il avoir , et avoir de ADVLIEU encore ADVT , tout un NC de ADJ NCmod ADJ sous NP NUM et sous NP NUM , un NC de NCmod , de le NC de NCmod et de NC , un NC ADJ de NCmod ."
661,Zola/1871_1_La_fortune_des_Rougon._clean.txt,La distinction de les classes y est restée longtemps tranchée par la division de les quartiers .,le NCspas de le NCmod y être PPAS longtemps PPAS par le NC de le NCmod .
662,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Plassans en compte trois , qui forment chacun comme un bourg particulier et complet , ayant ses églises , ses promenades , ses mœurs , ses horizons .","NC en NCmod NUM , qui PRES chacun comme un NCmod ADJ et ADJ , avoir DETPOSS NCo , DETPOSS NC , DETPOSS NC , DETPOSS NC ."
663,Zola/1871_1_La_fortune_des_Rougon._clean.txt,"Le quartier de les nobles , qu' on nomme quartier Saint-Marc , de le nom d' une de les paroisses qui le desservent , un petit Versailles à les rues droites , rongées d' herbe , et dont les larges maisons carrées cachent de vastes jardins , s' étend à le sud , sur le bord de le plateau ; certains hôtels , construits à le ras même de la pente , ont une double rangée de terrasses , d' où l' on découvre toute la vallée de la Viorne , admirable point de vue très vanté dans le pays .","le NCs de le NCmod , que on PRES NC NP , de le NCmod de un de le NCmod qui le PRES , un ADJ NP à le NCmod ADJ , VSENT de NC , et dont le ADJ NCs ADJ PRES de ADJ NCo , se PRES à le NC , sur le NC de le NCmod ; certain NCs , PPAS à le NC même de le NCmod , avoir un ADJ NCo de NCmod , de où l' on VCOG tout le NCo de le NP , ADJ NC de NCmod très PPAS dans le NC ."
