id,titre,phrase,motifs_phrase
1,Zola/1871_2_La_curee._clean.txt,"À le retour , dans l' encombrement de les voitures qui rentraient par le bord de le lac , la calèche dut marcher à le pas .","à le NC , dans le NC de le NCmod qui VIMP par le NC de le NCmod , le NCs devoir INF à le pas ."
2,Zola/1871_2_La_curee._clean.txt,"Un moment , l' embarras devint tel , qu' il lui fallut même s' arrêter .","un NC , le NCSENT devenir tel , que il lui VPS même se INF ."
3,Zola/1871_2_La_curee._clean.txt,"Le soleil se couchait dans un ciel d' octobre , d' un gris clair , strié à l' horizon de minces nuages .","le NCs se VIMP dans un NC de MOIS , de un ADJCOL ADJ , PPAS à le NC de mince NCmod ."
4,Zola/1871_2_La_curee._clean.txt,"Un dernier rayon , qui tombait de les massifs lointains de la cascade , enfilait la chaussée , baignant d' une lumière rousse et pâlie la longue suite de les voitures devenues immobiles .","un ADJ NCs , qui VIMP de le NC ADJ de le NCmod , VIMP le NCo , PPRES de un NC ADJCOL et PRES le ADJ NCo de le NCmod devenir ADJ ."
5,Zola/1871_2_La_curee._clean.txt,"Les lueurs d' or , les éclairs vifs que jetaient les roues semblaient s' être fixés le long de les rechampis jaune paille de la calèche , dont les panneaux gros bleu reflétaient de les coins de le paysage environnant .","le NCs de NCmod , le NC ADJ que VIMP le NCs VIMP se être PPAS le NC de le NCmod ADJCOL NC de le NCmod , dont le NCs ADJ ADJCOL VIMP de le NC de le NCmod ADJ ."
6,Zola/1871_2_La_curee._clean.txt,"Et , plus haut , en plein dans la clarté rousse qui les éclairait par-derrière , et qui faisait luire les boutons de cuivre de leurs capotes à demi pliées , retombant de le siège , le cocher et le valet de pied , avec leur livrée bleu sombre , leurs culottes mastic et leurs gilets rayés noir et jaune , se tenaient raides , graves et patients , comme de les laquais de bonne maison qu' un embarras de voitures ne parvient pas à fâcher .","et , plus ADJ , en NC dans le NC ADJCOL qui le VIMP ADV , et qui faire INF le NCo de NCmod de DETPOSS NCmod à ADJ PPAS , PPRES de le NC , le NC et le NC de NCCOR , avec lui NC ADJCOL ADJ , DETPOSS NC NC et DETPOSS NC PPAS ADJ et ADJCOL , se VIMP ADJ , ADJ et NC , comme de le NC de ADJ NCmod que un NCSENT de NCmod ne PRES pas à VSENT ."
7,Zola/1871_2_La_curee._clean.txt,"Leurs chapeaux , ornés d' une cocarde noire , avaient une grande dignité .","DETPOSS NCs , PPAS de un NC ADJ , avoir un ADJ NCo ."
8,Zola/1871_2_La_curee._clean.txt,"Seuls , les chevaux , un superbe attelage bai , soufflaient d' impatience .","ADJ , le NCs , un ADJ NC ADJCOL , VIMP de NCSENT ."
9,Zola/1871_2_La_curee._clean.txt,"Tiens , dit Maxime , Laure d' Aurigny , là-bas , dans ce coupé ... Vois donc , Renée .","NP , VDIC NP , NP de NP , ADVLIEU , dans ce NC ... NP donc , NP ."
10,Zola/1871_2_La_curee._clean.txt,"Renée se souleva légèrement , cligna les yeux , avec cette moue exquise que lui faisait faire la faiblesse de sa vue .","NP se VPS ADVINT , VPS le NCCOR , avec ce NC VSUBP que lui faire faire le NC de DETPOSS NCmod ."
11,Zola/1871_2_La_curee._clean.txt,"Je la croyais en fuite , dit -elle ... Elle a changé la couleur de ses cheveux , n' est -ce pas ?","je le VIMP en NC , VDIC il ... il avoir PPAS le NCo de DETPOSS NCCOR , ne être ce pas ?"
12,Zola/1871_2_La_curee._clean.txt,"Oui , reprit Maxime en riant , son nouvel amant déteste le rouge .","oui , VPS NP en PPRES , DETPOSS ADJ NCs VSENT le ADJCOL ."
13,Zola/1871_2_La_curee._clean.txt,"Renée , penchée en avant , la main appuyée sur la portière basse de la calèche , regardait , éveillée de le rêve triste qui , depuis une heure , la tenait silencieuse , allongée à le fond de la voiture , comme dans une chaise longue de convalescente .","NP , PPAS en PHASE , le NCCOR PPAS sur le NC ADJ de le NCmod , VCOG , PPAS de le NC ADJ qui , depuis un NCT , le VIMP ADJ , PPAS à le NC de le NCmod , comme dans un NC ADJ de NCmod ."
14,Zola/1871_2_La_curee._clean.txt,"Elle portait , sur une robe de soie mauve , à tablier et à tunique , garnie de larges volants plissés , un petit paletot de drap blanc , à les revers de velours mauve , qui lui donnait un grand air de crânerie .","il VIMP , sur un NC de NCmod ADJ , à NC et à NC , PPAS de ADJ NC PPAS , un ADJ NC de NCmod ADJCOL , à le NC de NCmod ADJ , qui lui VIMP un ADJ NCMAN de NCmod ."
15,Zola/1871_2_La_curee._clean.txt,"Ses étranges cheveux fauve pâle , dont la couleur rappelait celle de le beurre fin , étaient à peine cachés par un mince chapeau orné d' une touffe de roses de le Bengale .","DETPOSS ADJ NCCOR ADJCOL ADJ , dont le NCs VIMP celui de le NCmod NC , être à NCSENT PPAS par un ADJ NC PPAS de un NC de ADJCOL de le NP ."
16,Zola/1871_2_La_curee._clean.txt,"Elle continuait à cligner de les yeux , avec sa mine de garçon impertinent , son front pur traversé d' une grande ride , sa bouche dont la lèvre supérieure avançait , ainsi que celle de les enfants boudeurs .","il VIMP à INF de le NCCOR , avec DETPOSS NC de NCmod PRES , DETPOSS NCCOR ADJ PPAS de un ADJ NC , DETPOSS NCCOR dont le NCCOR ADJ VIMP , ainsi que celui de le NCmod ADJ ."
17,Zola/1871_2_La_curee._clean.txt,"Puis , comme elle voyait mal , elle prit son binocle , un binocle d' homme , à garniture d' écaille , et , le tenant à la main , sans se le poser sur le nez , elle examina la grosse Laure d' Aurigny tout à son aise , d' un air parfaitement calme .","puis , comme il VCOG mal , il VPS DETPOSS NCo , un NC de NCmod , à NC de NCmod , et , le NC à le NCCOR , sans se le INF sur le NCCOR , il VPS le ADJ NP de NP tout à DETPOSS NC , de un NCMAN ADVINT NCSENT ."
18,Zola/1871_2_La_curee._clean.txt,Les voitures n' avançaient toujours pas .,le NCs ne VIMP ADVTEMPS pas .
19,Zola/1871_2_La_curee._clean.txt,"À le milieu de les taches unies , de teinte sombre , que faisait la longue file de les coupés , fort nombreux à le Bois par cet après-midi d' automne , brillaient le coin d' une glace , le mors d' un cheval , la poignée argentée d' une lanterne , les galons d' un laquais haut placé sur son siège .","à le milieu de le NCmod ADJ , de NCmod ADJ , que faire le ADJ NCs de le NCmod , fort ADJ à le NC par ce NCT de NCmod , VIMP le NCs de un NCmod , le NC de un NCmod , le NC PPAS de un NC , le NC de un NCmod ADJ PPAS sur DETPOSS NC ."
20,Zola/1871_2_La_curee._clean.txt,"Çà et là , dans un landau découvert , éclatait un bout d' étoffe , un bout de toilette de femme , soie ou velours .","ADV et ADVLIEU , dans un NC VCOG , VIMP un NCo de NCmod , un NC de NCmod de NCmod , NC ou NC ."
21,Zola/1871_2_La_curee._clean.txt,"Il était peu à peu tombé un grand silence sur tout ce tapage éteint , devenu immobile .","il être peu à peu PPAS un ADJ NCo sur tout ce NC PPAS , devenir ADJ ."
22,Zola/1871_2_La_curee._clean.txt,"On entendait , de le fond de les voitures , les conversations de les piétons .","on VCOG , de le NC de le NCmod , le NCo de le NCmod ."
23,Zola/1871_2_La_curee._clean.txt,"Il y avait de les échanges de regards muets , de portières à portières ; et personne ne causait plus , dans cette attente que coupaient seuls les craquements de les harnais et le coup de sabot impatient d' un cheval .","il y avoir de le NC de NCMAN NCmod , de NC à NCmod ; et personne ne VIMP plus , dans ce NC que VIMP ADJ le NCs de le NCmod et le NC de NCmod ADJ de un NCmod ."
24,Zola/1871_2_La_curee._clean.txt,"À le loin , les voix confuses de le Bois se mouraient .","à le ADVLIEU , le NCMAN ADJ de le NP se VIMP ."
25,Zola/1871_2_La_curee._clean.txt,"Malgré la saison avancée , tout Paris était là : la duchesse de Sternich , en huit-ressorts ; Mme de Lauwerens , en victoria très correctement attelée ; la baronne de Meinhold , dans un ravissant cab bai-brun ; la comtesse Vanska , avec ses poneys pie ; Mme Daste , et ses fameux stappers noirs ; Mme de Guende et Mme Teissière , en coupé ; la petite Sylvia dans un landau gros bleu .","malgré le NC ADJ , tout NP être ADVLIEU : le NC de NP , en NCmod ; madame de NP , en VPS très ADV PPAS ; le NCo de NP , dans un ADJ NCmod ADJ ; le NC NP , avec DETPOSS NCmod NCmod ; madame NP , et DETPOSS ADJ NC ADJ ; madame de NP et madame NP , en NCmod ; le ADJ NP dans un NCmod ADJ ADJCOL ."
26,Zola/1871_2_La_curee._clean.txt,"Et encore don Carlos , en deuil , avec sa livrée antique et solennelle ; Selim pacha , avec son fez et sans son gouverneur ; la duchesse de Rozan , en coupé-égoïste , avec sa livrée poudrée à blanc ; M. le comte de Chibray , en dog-cart; américaine .","et encore don NP , en NCmod , avec DETPOSS NCmod ADJ et ADJ ; NP VPS , avec DETPOSS NP et sans DETPOSS NC ; le NCo de NP , en NCmod , avec DETPOSS NCmod PPAS à ADJCOL ; monsieur le NCmod de NP , en dog-cart; ADJ ."
27,Zola/1871_2_La_curee._clean.txt,"Enfin deux académiciens , en fiacre .","PHASE NUM NC , en NCmod ."
28,Zola/1871_2_La_curee._clean.txt,"Les premières voitures se dégagèrent et , de proche en proche , toute la file se mit bientôt à rouler doucement .","le ADJ NCs se PRES et , de ADJ en ADJ , tout le NCs se mettre bientôt à INF ADVMAN ."
29,Zola/1871_2_La_curee._clean.txt,Ce fut comme un réveil .,ce être comme un NC .
30,Zola/1871_2_La_curee._clean.txt,"Mille clartés dansantes s' allumèrent , de les éclairs rapides se croisèrent dans les roues , de les étincelles jaillirent de les harnais secoués par les chevaux .","NUM NCs ADJ se VPS , de le éclair rapide se VPS dans le NC , de le NC VPS de le NC PPAS par le NC ."
31,Zola/1871_2_La_curee._clean.txt,"Il y eut sur le sol , sur les arbres , de larges reflets de glace qui couraient .","il y avoir sur le NC , sur le NC , un ADJ NC de NCmod qui VIMP ."
32,Zola/1871_2_La_curee._clean.txt,"Ce pétillement de les harnais et de les roues , ce flamboiement de les panneaux vernis dans lesquels brûlait la braise rouge de le soleil couchant , ces notes vives que jetaient les livrées éclatantes perchées en plein ciel et les toilettes riches débordant de les portières , se trouvèrent ainsi emportés dans un grondement sourd , continu , rythmé par le trot de les attelages .","ce NCs de le NCmod et de le NC , ce NC de le NCmod PPAS dans lequel VIMP le NCs ADJCOL de le NCmod PPRES , ce NC ADJ que VIMP le NCs ADJ PPAS en ADJ NC et le NC ADJ PPRES de le NC , se VPS ainsi PPAS dans un NC ADJ , ADJ , PPAS par le NC de le NCmod ."
33,Zola/1871_2_La_curee._clean.txt,"Et le défilé alla , dans les mêmes bruits , dans les mêmes lueurs , sans cesse et d' un seul jet , comme si les premières voitures eussent tiré toutes les autres après elles .","et le NCs aller , dans le même NC , dans le même NC , sans NC et de un ADJ NC , comme si le ADJ NCs PRES PPAS tout le autre PHASE il ."
34,Zola/1871_2_La_curee._clean.txt,"Renée avait cédé à la secousse légère de la calèche se remettant en marche et , laissant tomber son binocle , s' était de nouveau renversée à demi sur les coussins .","NP avoir PPAS à le NC ADJ de le NCmod se PPRES en NC et , laisser INF DETPOSS NCo , se être de ADJ PPAS à ADJ sur le NC ."
35,Zola/1871_2_La_curee._clean.txt,Elle attira frileusement à elle un coin de la peau d' ours qui emplissait l' intérieur de la voiture d' une nappe de neige soyeuse .,il VSENT ADVMAN à il un NCo de le NCCOR de NCmod qui VIMP le NCo de le NCmod de un NCmod de NCmod ADJ .
36,Zola/1871_2_La_curee._clean.txt,Ses mains gantées se perdirent dans la douceur de les longs poils frisés .,DETPOSS NCCOR PPAS se VPS dans le NC de le ADJ NCCOR PPAS .
37,Zola/1871_2_La_curee._clean.txt,Une brise se levait .,un NCs se VIMP .
38,Zola/1871_2_La_curee._clean.txt,"Le tiède après-midi d' octobre qui , en donnant à le Bois un regain de printemps , avait fait sortir les grandes mondaines en voiture découverte , menaçait de se terminer par une soirée d' une fraîcheur aiguë .","le ADJ NCT de MOIS qui , en PPRES à le NP un NCo de NCmod , avoir faire INF le ADJ NCo en NC ADJ , VDIC de se VASP par un NCT de un NCmod ADJ ."
39,Zola/1871_2_La_curee._clean.txt,"Un moment , la jeune femme resta pelotonnée , retrouvant la chaleur de son coin , s' abandonnant à le bercement voluptueux de toutes ces roues qui tournaient devant elle .","un NC , le ADJ NCs VPS ADJ , PPRES le NCo de DETPOSS NCmod , se PPRES à le NC ADJ de tout ce NCmod qui VIMP ADVLIEU il ."
40,Zola/1871_2_La_curee._clean.txt,"Puis , levant la tête vers Maxime , dont les regards déshabillaient tranquillement les femmes étalées dans les coupés et dans les landaus voisins : Vrai , demanda -t -elle , est -ce que tu la trouves jolie , cette Laure d' Aurigny ?","puis , PPRES le NCCOR vers NP , dont le NCMAN VIMP ADVMAN le NCo PPAS dans le NC et dans le NC ADJ : vrai , VPS t il , être ce que je le NC ADJ , ce NP de NP ?"
41,Zola/1871_2_La_curee._clean.txt,"Vous en faisiez un éloge , l' autre jour , lorsqu' on a annoncé la vente de ses diamants !","vous en VSUBP un NCo , le autre NCT , lorsque on avoir VDIC le NCo de DETPOSS NCmod !"
42,Zola/1871_2_La_curee._clean.txt,"... À propos , tu n' as pas vu la rivière et l' aigrette que ton père m' a achetées à cette vente ?","... à NC , je ne avoir pas VCOG le NCo et le NC que DETPOSS NCs lui avoir PPAS à ce NC ?"
43,Zola/1871_2_La_curee._clean.txt,"Certes , il fait bien les choses , dit Maxime sans répondre , avec un rire méchant .","ADV , il faire bien le chose , VDIC NP sans VDIC , avec un NCMAN ADJ ."
44,Zola/1871_2_La_curee._clean.txt,Il trouve moyen de payer les dettes de Laure et de donner de les diamants à sa femme .,il PRES ADJ de INF le NCo de NP et de INF de le NC à DETPOSS NC .
45,Zola/1871_2_La_curee._clean.txt,La jeune femme eut un léger mouvement d' épaules .,le ADJ NCs avoir un ADJ NCo de NCCOR .
46,Zola/1871_2_La_curee._clean.txt,Vaurien !,ADJ !
47,Zola/1871_2_La_curee._clean.txt,murmura -t -elle en souriant .,VDIC t il en PPRES .
48,Zola/1871_2_La_curee._clean.txt,"Mais le jeune homme s' était penché , suivant de les yeux une dame dont la robe verte l' intéressait .","mais le ADJ NCs se être PPAS , ADJ de le NCCOR un NC dont le NCs ADJCOL le VSENT ."
49,Zola/1871_2_La_curee._clean.txt,"Renée avait reposé sa tête , les yeux demi-clos , regardant paresseusement de les deux côtés de l' allée , sans voir .","NP avoir PPAS DETPOSS NCCOR , le NCCOR NC , VCOG ADVMAN de le NUM NC de le NCmod , sans VCOG ."
50,Zola/1871_2_La_curee._clean.txt,"À droite , filaient doucement de les taillis , de les futaies basses , à les feuilles roussies , à les branches grêles ; par instants , sur la voie réservée à les cavaliers , passaient de les messieurs à la taille mince , dont les montures , dans leur galop , soulevaient de petites fumées de sable fin .","à NC , VIMP ADVMAN de le NC , de le NC ADJ , à le NC ADJ , à le NC ADJ ; par NC , sur le NCmod PPAS à le NC , VIMP de le NC à le NCmod NCmod , dont le NC , dans lui NCmod , VIMP un ADJ NCo de NCmod NCmod ."
51,Zola/1871_2_La_curee._clean.txt,"À gauche , à le bas de les étroites pelouses qui descendent , coupées de corbeilles et de massifs , le lac dormait , d' une propreté de cristal , sans une écume , comme taillé nettement sur ses bords par la bêche de les jardiniers ; et , de l' autre côté de ce miroir clair , les deux îles , entre lesquelles le pont qui les joint faisait une barre grise , dressaient leurs falaises aimables , alignaient sur le ciel pâle les lignes théâtrales de leurs sapins , de leurs arbres à les feuillages persistants dont l' eau reflétait les verdures noires , pareilles à de les franges de rideaux savamment drapées à le bord de l' horizon .","à NC , à le NC de le NCmod ADJ qui PRES , PPAS de NC et de NC , le NCs VIMP , de un NC de NCmod , sans un NC , comme PPAS ADVINT sur DETPOSS NC par le NCmod de le NCmod ; et , de le autre NC de ce NCmod ADJ , le NUM NCs , entre lequel le NC qui le NCs faire un NCo ADJ , VIMP DETPOSS NCo ADJ , VIMP sur le NC PRES le NCo ADJ de DETPOSS NCmod , de DETPOSS NCmod à le NCmod ADJ dont le NCs VIMP le NCo ADJ , NC à de le NCmod de NCmod ADVMAN PPAS à le NC de le NCmod ."
52,Zola/1871_2_La_curee._clean.txt,"Ce coin de nature , ce décor qui semblait fraîchement peint , baignait dans une ombre légère , dans une vapeur bleuâtre qui achevait de donner à les lointains un charme exquis , un air d' adorable fausseté .","ce NCs de NCmod , ce NC qui sembler ADV NCo , VIMP dans un NC ADJ , dans un NCmod ADJCOL qui VASP de INF à le NC un NCo ADJ , un NCMAN de ADJ NCmod ."
53,Zola/1871_2_La_curee._clean.txt,"Sur l' autre rive , le Chalet de les Îles , comme verni de la veille , avait de les luisants de joujou neuf ; et ces rubans de sable jaune , ces étroites allées de jardin , qui serpentent dans les pelouses et tournent autour de le lac , bordées de branches de fonte imitant de les bois rustiques , tranchaient plus étrangement , à cette heure dernière , sur le vert attendri de l' eau et de le gazon .","sur le autre NC , le NP de le NP , comme NCmod de le NCmod , avoir de le NC de NCmod ADJ ; et ce NC de NCmod ADJCOL , ce NCs aller de NCmod , qui PRES dans le NC et PRES ADV de le NC , PPAS de NC de NCmod PPRES de le NC ADJ , VIMP plus ADVMAN , à ce NCT ADJ , sur le ADJCOL PPAS de le NC et de le NC ."
54,Zola/1871_2_La_curee._clean.txt,"Accoutumée à les grâces savantes de ces points de vue , Renée , reprise par ses lassitudes , avait baissé complètement les paupières , ne regardant plus que ses doigts minces qui enroulaient sur leurs fuseaux les longs poils de la peau d' ours .","PPAS à le NC ADJ de ce NCmod de NCmod , NP , PPAS par DETPOSS NCSENT , avoir PPAS ADVINT le NCCOR , ne VCOG plus que DETPOSS NCCOR ADJ qui VIMP sur DETPOSS NC le ADJ NCCOR de le NCCOR de NCmod ."
55,Zola/1871_2_La_curee._clean.txt,Mais il y eut une secousse dans le trot régulier de la file de les voitures .,mais il y avoir un NCo dans le NC ADJ de le NCmod de le NCmod .
56,Zola/1871_2_La_curee._clean.txt,"Et , levant la tête , elle salua deux jeunes femmes couchées côte à côte , avec une langueur amoureuse , dans un huit-ressorts qui quittait à grand fracas le bord de le lac pour s' éloigner par une allée latérale .","et , PPRES le NCCOR , il VPS NUM ADJ NCo PPAS NC à NCmod , avec un NC ADJ , dans un NC qui VIMP à ADJ NC le NCo de le NCmod pour se INF par un NC ADJ ."
57,Zola/1871_2_La_curee._clean.txt,"Mme la marquise d' Espanet , dont le mari , alors aide de camp de l' empereur , venait de se rallier bruyamment , à le scandale de la vieille noblesse boudeuse , était une de les plus illustres mondaines de le Second Empire ; l' autre , Mme Haffner , avait épousé un fameux industriel de Colmar , vingt fois millionnaire , et dont l' Empire faisait un homme politique .","madame le NC de NP , dont le NC , alors NC de NCmod de le NCmod , venir de se INF ADVMAN , à le NC de le ADJ NCmod ADJ , être un de le plus ADJ NCmod de le ADJ NCmod ; le autre , madame NP , avoir PPAS un ADJ NCo de NP , NUM fois ADJ , et dont le NCs faire un NCo ADJ ."
58,Zola/1871_2_La_curee._clean.txt,"Renée , qui avait connu en pension les deux inséparables , comme on les nommait d' un air fin , les appelait Adeline et Suzanne , de leurs petits noms .","NP , qui avoir PPAS en NC le NUM NCo , comme on le VIMP de un NCMAN NCmod , le VIMP NP et NP , de DETPOSS ADJ NC ."
59,Zola/1871_2_La_curee._clean.txt,"Et comme , après leur avoir souri , elle allait se pelotonner de nouveau , un rire de Maxime la fit tourner .","et comme , PHASE lui avoir PPAS , il aller se INF de ADJ , un NCMAN de NP le faire INF ."
60,Zola/1871_2_La_curee._clean.txt,"Non , vraiment , je suis triste , ne ris pas , c' est sérieux , dit -elle en voyant le jeune homme qui la contemplait railleusement en se moquant de son attitude penchée .","non , ADVINT , je être ADJ , ne PPAS pas , ce être ADJ , VDIC il en VCOG le ADJ NCo qui le VIMP ADVMAN en se PPRES de DETPOSS NC PPAS ."
61,Zola/1871_2_La_curee._clean.txt,Maxime prit une voix drôle .,NP VPS un NCMAN ADJ .
62,Zola/1871_2_La_curee._clean.txt,"Nous aurions de gros chagrins , nous serions jalouse !","nous avoir de ADJ NCSENT , nous VIMP NCo !"
63,Zola/1871_2_La_curee._clean.txt,Elle parut toute surprise .,il paraître tout NCSENT .
64,Zola/1871_2_La_curee._clean.txt,Moi !,soi !
65,Zola/1871_2_La_curee._clean.txt,dit -elle .,VDIC il .
66,Zola/1871_2_La_curee._clean.txt,Pourquoi jalouse ?,pourquoi ADJ ?
67,Zola/1871_2_La_curee._clean.txt,"Puis elle ajouta , avec sa moue de dédain , comme se souvenant : Ah !","puis il VPS , avec DETPOSS NC de NCSENT , comme se PPRES : INTJ !"
68,Zola/1871_2_La_curee._clean.txt,"oui , la grosse Laure !","oui , le ADJ NC !"
69,Zola/1871_2_La_curee._clean.txt,"Je n' y pense guère , va .","je ne y VCOG guère , aller ."
70,Zola/1871_2_La_curee._clean.txt,"Si Aristide , comme vous voulez tous me le faire entendre , a payé les dettes de cette fille et lui a évité ainsi un voyage à l' étranger , c' est qu' il aime l' argent moins que je ne le croyais .","si NP , comme vous vouloir tout me le faire VCOG , avoir PPAS le NCo de ce NCmod et lui avoir PPAS ainsi un NCo à le NC , ce être que il VSENT le NCo moins que je ne le NC ."
71,Zola/1871_2_La_curee._clean.txt,"Cela va le remettre en faveur auprès de les dames ... Le cher homme , je le laisse bien libre .","cela aller le INF en NC ADV de le NC ... le ADJ NC , je le laisser bien ADJ ."
72,Zola/1871_2_La_curee._clean.txt,"Elle souriait , elle disait le cher homme , d' un ton plein d' une indifférence amicale .","il VIMP , il VDIC le ADJ NCo , de un NC ADJ de un VSENT ADJ ."
73,Zola/1871_2_La_curee._clean.txt,"Et subitement , redevenue très triste , promenant autour d' elle ce regard désespéré de les femmes qui ne savent à quel amusement se donner , elle murmura : Oh !","et ADV , PRES très ADJ , PPRES ADV de il ce NCMAN VSENT de le NC qui ne VCOG à quel NCSENT se INF , il VDIC : INTJ !"
74,Zola/1871_2_La_curee._clean.txt,"je voudrais bien ... Mais non , je ne suis pas jalouse , pas jalouse de le tout .","je vouloir bien ... mais non , je ne être pas ADJ , pas ADJ de le tout ."
75,Zola/1871_2_La_curee._clean.txt,"Elle s' arrêta , hésitante .","il se VPS , NC ."
76,Zola/1871_2_La_curee._clean.txt,"Vois -tu , je m' ennuie , dit -elle enfin d' une voix brusque .","ADV tu , je se PRES , VDIC il PHASE de un NCMAN ADJ ."
77,Zola/1871_2_La_curee._clean.txt,"Alors elle se tut , les lèvres pincées .","alors il se PRES , le NCCOR PPAS ."
78,Zola/1871_2_La_curee._clean.txt,"La file de les voitures passait toujours le long de le lac , d' un trot égal , avec un bruit particulier de cataracte lointaine .","le NCs de le NCmod VIMP ADVTEMPS le NC de le NCmod , de un NC ADJ , avec un NC ADJ de NCmod ADJ ."
79,Zola/1871_2_La_curee._clean.txt,"Maintenant , à gauche , entre l' eau et la chaussée , se dressaient de les petits bois d' arbres verts , à les troncs minces et droits , qui formaient de curieux faisceaux de colonnettes .","ADVT , à NC , entre le NCmod et le NC , se VIMP de le ADJ NC de NCmod ADJCOL , à le NCmod ADJ et NC , qui VIMP de ADJ NC de NCmod ."
80,Zola/1871_2_La_curee._clean.txt,"À droite , les taillis , les futaies basses avaient cessé ; le Bois s' était ouvert en larges pelouses , en immenses tapis d' herbe , plantés çà et là d' un bouquet de grands arbres ; les nappes vertes se suivaient , avec de les ondulations légères , jusqu' à la Porte de la Muette , dont on apercevait très loin la grille basse , pareille à un bout de dentelle noire tendu à le ras de le sol; et , sur les pentes , à les endroits où les ondulations se creusaient , l' herbe était toute bleue .","à NC , le NCs , le NC ADJ avoir VASP ; le NP se être PPAS en NC ADJ , en NC NC de NCmod , PPAS ADV et ADVLIEU de un NC de ADJ NCmod ; le NCs ADJCOL se VIMP , avec de le NC ADJ , jusque à le NC de le NP , dont on VIMP très ADVLIEU le NCo ADJ , ADJ à un NC de NCmod ADJ PPAS à le NC de le sol; et , sur le NC , à le NC où le NCs se VIMP , le NCs être tout NC ."
81,Zola/1871_2_La_curee._clean.txt,"Renée regardait , les yeux fixes , comme si cet agrandissement de l' horizon , ces prairies molles , trempées par l' air de le soir , lui eussent fait sentir plus vivement le vide de son être .","NP VCOG , le NCCOR ADJ , comme si ce NC de le NCmod , ce NCs ADJ , PPAS par le NCMAN de le NCT , lui PRES faire sentir plus ADVINT le NCo de DETPOSS être ."
82,Zola/1871_2_La_curee._clean.txt,"À le bout d' un silence , elle répéta , avec l' accent d' une colère sourde : Oh !","à le NC de un NCmod , il VPS , avec le NC de un NCSENT ADJ : INTJ !"
83,Zola/1871_2_La_curee._clean.txt,"je m' ennuie , je m' ennuie à mourir .","je le PPAS , je se VSENT à INF ."
84,Zola/1871_2_La_curee._clean.txt,"Sais -tu que tu n' es pas gaie , dit tranquillement Maxime .","VIMP il que je ne être pas PPAS , VDIC ADVMAN NP ."
85,Zola/1871_2_La_curee._clean.txt,"Tu as tes nerfs , c' est sûr .","je avoir DETPOSS NCCOR , ce être ADJ ."
86,Zola/1871_2_La_curee._clean.txt,La jeune femme se rejeta à le fond de la voiture .,le ADJ NCs se VPS à le NC de le NCmod .
87,Zola/1871_2_La_curee._clean.txt,"Oui , j' ai mes nerfs , répondit -elle sèchement .","oui , je avoir DETPOSS NCCOR , VDIC il ADVMAN ."
88,Zola/1871_2_La_curee._clean.txt,Puis elle se fit maternelle .,puis il se faire ADJ .
89,Zola/1871_2_La_curee._clean.txt,"Je deviens vieille , mon cher enfant ; j' aurai trente ans bientôt .","je devenir ADJ , DETPOSS ADJ NC ; je avoir NUM NCT bientôt ."
90,Zola/1871_2_La_curee._clean.txt,C' est terrible .,ce être ADJ .
91,Zola/1871_2_La_curee._clean.txt,"Je ne prends de plaisir à rien ... À vingt ans , tu ne peux savoir ... Est -ce que c' est pour te confesser que tu m' as emmené ?","je ne PRES de NCSENT à rien ... à NUM NCT , je ne pouvoir VCOG ... être ce que ce être pour me INF que je le avoir PPAS ?"
92,Zola/1871_2_La_curee._clean.txt,interrompit le jeune homme .,PPAS le ADJ NCo .
93,Zola/1871_2_La_curee._clean.txt,Ce serait diablement long .,ce être ADVINT ADJ .
94,Zola/1871_2_La_curee._clean.txt,"Elle accueillit cette impertinence avec un faible sourire , comme une boutade d' enfant gâté à qui tout est permis .","il PRES ce NCo avec un ADJ NCMAN , comme un NCmod de NCmod PPAS à qui tout être permettre ."
95,Zola/1871_2_La_curee._clean.txt,"Je te conseille de te plaindre , continua Maxime , tu dépenses plus de cent mille francs par an pour ta toilette , tu habites un hôtel splendide , tu as de les chevaux superbes , tes caprices font loi , et les journaux parlent de chacune de tes robes nouvelles comme d' un événement de la dernière gravité ; les femmes te jalousent , les hommes donneraient dix ans de leur vie pour te baiser le bout de les doigts ... Est -ce vrai ?","je me PRES de me INF , VPS NP , je ADJ plus de NUM NUM NC par NCT pour NCmod ADJ , je PPAS un NCo ADJ , je avoir de le NC ADJ , DETPOSS NCs faire NCo , et le NCs PRES de chacun de DETPOSS NCmod ADJ comme de un NCmod de le ADJ NCmod ; le NCs me PRES , le NCs PRES NUM NCT de lui NCmod pour me INF le NC de le NCCOR ... être ce vrai ?"
96,Zola/1871_2_La_curee._clean.txt,"Elle fit , de la tête , un signe affirmatif , sans répondre .","il faire , de le NCCOR , un NCo ADJ , sans VDIC ."
97,Zola/1871_2_La_curee._clean.txt,"Les yeux baissés , elle s' était remise à friser les poils de la peau d' ours .","le NCCOR PPAS , il se être PPAS à INF le NCCOR de le NCCOR de NCmod ."
98,Zola/1871_2_La_curee._clean.txt,"Va , ne sois pas modeste , poursuivit Maxime ; avoue carrément que tu es une de les colonnes de le Second Empire .","NP , ne NC pas ADJ , VPS NP ; PRES ADV que je être un de le NCmod de le ADJ NCmod ."
99,Zola/1871_2_La_curee._clean.txt,"Entre nous , on peut se dire de ces choses -là .","entre nous , on pouvoir se VDIC de ce chose ADVLIEU ."
