id,titre,phrase,motifs_phrase
1,1883_Lesueur_L'amant-de-Genevieve_A.txt,PREMIÈRE PARTIE Chapitre I .,NP NP NP NUM .
2,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Il y avait bien trois minutes que M. le maire avait achevé son discours , que , tout rouge dans son étroit faux-col , tout ému de sa propre éloquence , il s' était lentement rassis , et cependant les petites mains de les écoliers applaudissaient encore .","il y avoir bien NUM NCT que monsieur le NC avoir VASP DETPOSS NCo , que , tout ADJCOL dans DETPOSS ADJ NC , tout VSENT de DETPOSS ADJ NC , il se être ADV PPAS , et cependant le ADJ NCCOR de le NCmod VIMP encore ."
3,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Le bruit joyeux , que les habiles rendaient plus sonore en creusant légèrement leurs paumes , éclatait et remplissait la petite classe , décorée de feuillage pour ce grand jour de la distribution de les prix ; il s' échappait par les hautes croisées ouvertes sur la campagne et s' en allait se perdre dans l' air alourdi et dans les rayons de le mois d' août.Certes , il avait été très beau le discours de M. le maire ; il avait roulé sur les bienfaits de la science , sur les devoirs de le citoyen ; pas une phrase qui n' y présentât l' une ou l' autre de les figures de rhétorique les plus savantes et les plus compliquées .","le NCs ADJ , que le NCs VIMP plus ADJ en PPRES ADVINT DETPOSS NCo , VIMP et VIMP le ADJ NCo , PPAS de NC pour ce ADJ NCT de le NCmod de le NCmod ; il se VIMP par le NC PPAS PPAS sur le NC et se en aller se INF dans le NCMAN PPAS et dans le NC de le NCT de NP , il avoir être très ADJ le NC de monsieur le NC ; il avoir PPAS sur le NC de le NCmod , sur le devoir de le NCmod ; pas un NC qui ne y VSUBI le un ou le autre de le NCCOR de NCmod le plus ADJ et le plus ADJ ."
4,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Mais si l' on regardait son auditoire , tous ces bambins à les joues brunies dont l' aîné n' avait pas douze ans , on avait peine à se persuader que les hautes considérations seules eussent excité tant d' enthousiasme .","mais si l' on VCOG DETPOSS NCo , tout ce NC à le NCmod ADJ dont le NCs ne avoir pas NUM NCT , on avoir NCSENT à se INF que le ADJ NCs ADJ PRES VSENT tant de NC ."
5,1883_Lesueur_L'amant-de-Genevieve_A.txt,On aurait même pu supposer sans trop d' irrévérence que les bravos s' adressaient à le silence de le fonctionnaire plutôt qu' à sa parole ... Enfin tout avait donc été dit !,on avoir même pouvoir VCOG sans trop de NC que le NCs se VIMP à le NC de le NCmod plutôt que à DETPOSS NC ... PHASE tout avoir donc être VDIC !
6,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Les meilleurs élèves , debout sur l' estrade et très intimidés , avaient récité de les vers , et les autorités de le village , non moins embarrassées peut-être , avaient solennellement débité de la prose .","le meilleur NCs , ADV sur le NC et très ADJ , avoir PPAS de le NC , et le NC de le NCmod , non moins VSENT peut-être , avoir ADV NCo de le NCmod ."
7,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Maintenant , M. Forest , le maître d' école , prenait en main la liste de les noms ; le maire examinait avec intérêt les beaux livres bleus et roses dont quelques -uns avaient de les tranches dorées qui brillaient comme de les flammes .","ADVT , monsieur NP , le NC de NCmod , VIMP en NCCOR le NCo de le NCmod ; le NCs VIMP avec NCSENT le ADJ NCo ADJCOL et ADJCOL dont quelque -un avoir de le NC ADJCOL qui VIMP comme de le NC ."
8,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Un autre monsieur , qui souriait et cherchait à se rendre utile , s' occupait à démêler les couronnes ; les fils de fer s' accrochaient ; c' était une opération très délicate .","un autre monsieur , qui VIMP et VIMP à se INF ADJ , se VIMP à INF le NCo ; le NCs de NCmod se VIMP ; ce être un NC très ADJ ."
9,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Bien de les grands yeux ardents se fixaient sur ces couronnes de papier récalcitrantes , et sur ce monsieur , qui maniait tant de gloire avec un air tout naturel.M. Forest mit bien haut son papier , et toussa légèrement pour éclaircir sa voix .","bien de le ADJ NCCOR ADJ se VIMP sur ce NC de NCmod ADJ , et sur ce monsieur , qui VIMP tant de NC avec un NCMAN tout NP NP mettre bien ADJ DETPOSS NCo , et VPS ADVINT pour INF DETPOSS NCMAN ."
10,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Le maire se leva de nouveau ; il tenait un grand volume et une couronne d' or ; c' était le prix d' excellence.On savait bien qui allait être nommé et tous les yeux se tournaient déjà vers ce favorisé de le sort , quand soudain quelque chose d' extraordinaire les dirigea vers la porte.Il s' était fait de le bruit à le dehors ; une voiture s' était arrêtée devant la maison d' école .","le NCs se VPS de ADJ ; il VIMP un ADJ NCo et un NC de NCmod ; ce être le NCs de NP VCOG bien qui aller être PPAS et tout le NCCOR se VIMP déjà vers ce NC de le NCmod , quand soudain quelque chose de ADJ le VPS vers le NP se être faire de le NC à le NCmod ; un NCs se être PPAS ADVLIEU le NC de NCmod ."
11,1883_Lesueur_L'amant-de-Genevieve_A.txt,"On entendait les chevaux qui secouaient leur mors , le claquement d' une portière qui se refermait .","on VCOG le NCo qui VIMP lui NCo , le NC de un NCmod qui se VIMP ."
12,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Presque aussitôt , sur le seuil de la salle , dans le reflet blanc de la route , un homme parut qui tenait une petite fille par la main .","presque aussitôt , sur le NC de le NCmod , dans le NC ADJCOL de le NCmod , un NC ADJ qui VIMP un ADJ NCo par le NCCOR ."
13,1883_Lesueur_L'amant-de-Genevieve_A.txt,"C' était le marquis de Peyralès et Geneviève , son unique enfant .","ce être le NC de NP et NP , DETPOSS ADJ NC ."
14,1883_Lesueur_L'amant-de-Genevieve_A.txt,"A cause de son nom et de sa position dans le pays , surtout par principe et par conviction , le marquis avait cru de son devoir d' assister à la distribution de les prix de l' école de le village.Il gravit l' estrade , serra la main de le maire et celle de le maître d' école , et s' excusa de venir un peu tard .","à NC de DETPOSS NCmod et de DETPOSS NC dans le NCmod , surtout par NCmod et par NC , le NCs avoir PPAS de DETPOSS devoir de INF à le NC de le NCmod de le NCmod de le NP VPS le NCo , VF le NCCOR de le NCmod et celui de le NCmod de NCmod , et se VPS de venir un peu tard ."
15,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Puis il se tourna vers les enfants qui , désappointés , s' apprêtèrent à essuyer un autre discours .","puis il se VPS vers le NC qui , VSENT , se PRES à INF un autre NCo ."
16,1883_Lesueur_L'amant-de-Genevieve_A.txt,Leurs craintes furent bientôt dissipées .,DETPOSS NCSENT être bientôt VSENT .
17,1883_Lesueur_L'amant-de-Genevieve_A.txt,"M. de Peyralès les fit rire en leur montrant qu' ils étaient compris ; il ajouta :— Mes enfants , je n' ai rien à vous dire .","monsieur de NP le faire INF en lui PPRES que il être VCOG ; il VPS :— DETPOSS NC , je ne avoir rien à vous VDIC ."
18,1883_Lesueur_L'amant-de-Genevieve_A.txt,Le véritable enseignement de cette journée n' est pas dans nos paroles : il est ici.Et son geste indiquait les livres et les couronnes.M. de Peyralès parlait d' un ton lent et froid .,le véritable NCs de ce NCT ne être pas dans DETPOSS NC : il être PRES DETPOSS NCo VIMP le NCo et le NP de NP VIMP de un NC ADJ et ADJ .
19,1883_Lesueur_L'amant-de-Genevieve_A.txt,"C' était un homme d' une quarantaine d' années , à le front dépouillé , à le regard court et incertain de le myope .","ce être un NC de un NCmod de NCT , à le NCCOR PPAS , à le NCMAN ADJ et ADJ de le NCmod ."
20,1883_Lesueur_L'amant-de-Genevieve_A.txt,Il avait de les favoris châtain clair qu' il portait taillés à la façon de les magistrats .,il avoir de le ADJ ADJCOL ADJ que il VIMP PPAS à le façon de le NCmod .
21,1883_Lesueur_L'amant-de-Genevieve_A.txt,Ses lèvres rasées se fermaient avec une expression d' amertume .,DETPOSS NCCOR PPAS se VIMP avec un NC de NCSENT .
22,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Il était en grand deuil , car il venait de laisser derrière lui , à Paris , dans le caveau de leur famille , le corps glacé de sa jeune femme .","il être en ADJ NC , car il venir de laisser ADVLIEU lui , à NP , dans le NC de lui NCmod , le NCCOR PPAS de DETPOSS ADJ NC ."
23,1883_Lesueur_L'amant-de-Genevieve_A.txt,Il avait aimé celle-ci pendant onze ans autant qu' il est possible d' aimer .,il avoir VSENT celui-ci PHASE NUM NCT autant que il être ADJ de VSENT .
24,1883_Lesueur_L'amant-de-Genevieve_A.txt,"L' enfant qui se pressait à son côté , et qui , depuis leur entrée , n' avait pas quitté la main de son père , était une petite créature adorable .","le NCs qui se VIMP à DETPOSS NC , et qui , depuis lui NC , ne avoir pas PPAS le NCCOR de DETPOSS NCmod , être un ADJ NC ADJ ."
25,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Elle avait le teint pâle et l' air un peu délicat ; de grands yeux bleus , assez enfoncés dans l' ombre de les sourcils ; le nez , la bouche , l' ovale de le visage très purs , et de les masses de cheveux brun foncé à reflets de cuivre .","il avoir le NC ADJ et le NCMAN un peu ADJ ; un ADJ NCCOR ADJCOL , ADV PPAS dans le NC de le NCCOR ; le NCCOR , le NCCOR , le NC de le NCCOR très ADJ , et de le NC de NCCOR ADJCOL ADJ à NCmod de NCmod ."
26,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Elle était vêtue , à la mode anglaise , d' une espèce de fourreau à larges plis , très court ; une ceinture entourait au-dessous de sa taille son corps gracieux , et un grand chapeau marin , placé très en arrière , laissait voir une frange épaisse de ses cheveux qui lui retombait sur le front .","il être PPAS , à le NC ADJ , de un espèce de NCmod à ADJ NCmod , très ADJ ; un NCs VIMP ADVLIEU de DETPOSS NC DETPOSS NCCOR ADJ , et un ADJ NC ADJ , PPAS très en NC , VIMP VCOG un ADJ NCo de DETPOSS NCCOR qui lui VIMP sur le NCCOR ."
27,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Ses vêtements étaient tellement garnis de crêpe que c' est à peine si l' on y distinguait une autre étoffe.Dans un coin de l' estrade se trouvait un fauteuil inoccupé , semblable à celui de le maire .","DETPOSS NCspas être ADVINT PPAS de NC que ce être à NCSENT si l' on y VCOG un autre étoffe.Dans un NCmod de le NCmod se VIMP un NCo ADJ , ADJ à celui de le NCmod ."
28,1883_Lesueur_L'amant-de-Genevieve_A.txt,"On avait bien espéré que M. de Peyralès daignerait assister à la cérémonie , et ce siège d' honneur lui était destiné .","on avoir bien VCOG que monsieur de NP VCOND INF à le NC , et ce NCs de NCSENT lui être PPAS ."
29,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Il s' assit ; sa petite fille se plaça sur une chaise , tout près de lui.La distribution allait enfin commencer .","il se PRES ; DETPOSS ADJ NCs se VPS sur un NC , tout ADVLIEU de lui.La NC aller PHASE VASP ."
30,1883_Lesueur_L'amant-de-Genevieve_A.txt,"— Prix d' excellence , lut M. Forest , décerné , à l' élève qui , par sa conduite et son travail , s' est le plus distingué pendant tout le cours de l' année scolaire ... Philippe Sauval.Un jeune garçon d' une douzaine d' années se leva , et , passant devant ses camarades qui applaudissaient de toutes leurs forces , il monta sur l' estrade .","— NCs de NCmod , INTJ monsieur NP , PPAS , à le NC qui , par DETPOSS NC et DETPOSS NC , se être le plus VCOG PHASE tout le NC de le NCT ADJ ... NP NP ADJ NC de un NCmod de NCT se VPS , et , PPRES ADVLIEU DETPOSS NC qui VIMP de tout DETPOSS NCSENT , il VPS sur le NC ."
31,1883_Lesueur_L'amant-de-Genevieve_A.txt,— Tiens !,— NP !
32,1883_Lesueur_L'amant-de-Genevieve_A.txt,"dit Geneviève tout bas en se penchant vers son père , c' est Philippe .","VDIC NP tout ADJ en se PPRES vers DETPOSS NC , ce être NP ."
33,1883_Lesueur_L'amant-de-Genevieve_A.txt,Qu' il est grand !,que il être ADJ !
34,1883_Lesueur_L'amant-de-Genevieve_A.txt,Oh !,INTJ !
35,1883_Lesueur_L'amant-de-Genevieve_A.txt,"je suis contente qu' il ait le prix.Elle le regardait venir , et s' étonnait beaucoup .","je être PRES que il avoir le NCo le VCOG venir , et se VSENT beaucoup ."
36,1883_Lesueur_L'amant-de-Genevieve_A.txt,Le fils de le garde-chasse de son père ne ressemblait en rien à les autres petits paysans .,le NCs de le NCmod de DETPOSS NCmod ne VIMP en rien à le autre NC ADJ .
37,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Elle lui trouvait tout à fait l' air de les jolis cavaliers qui la faisaient danser à les matinées d' enfants , alors que sa chère maman vivait encore , et qu' elle-même avait de les robes blanches et de les ceintures roses , et n' avait jamais porté de noir.Cette réflexion attendrissait Geneviève , et , lorsque Philippe eut la couronne sur le front , elle le trouva si charmant et son triomphe si glorieux , que touchant le bras de le marquis : — Puis -je applaudir aussi , papa ?","il lui VIMP tout à NC le NCMAN de le ADJ NCmod qui le faire INF à le NCT de NCmod , alors que DETPOSS ADJ NCs VIMP encore , et que elle-même avoir de le NC ADJCOL et de le NC ADJCOL , et ne avoir ADVTEMPS PPAS de noir.Cette NC VIMP NP , et , lorsque NP avoir le NCo sur le NCCOR , il le VPS si ADJ et DETPOSS NC si ADJ , que PPRES le NCCOR de le NCmod : — puis je INF aussi , NC ?"
38,1883_Lesueur_L'amant-de-Genevieve_A.txt,demanda-t-elle.Philippe Sauval reparut souvent sur l' estrade .,NP NP VPS ADVTEMPS sur le NC .
39,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Quand tous les prix de sa division eurent été distribués , il avait dans les bras tant de livres et de couronnes qu' il ne pouvait plus les porter .","quand tout le NCs de DETPOSS NCmod avoir être PPAS , il avoir dans le NCCOR tant de NC et de NC que il ne pouvoir plus le INF ."
40,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Ses voisins , moins intelligents , moins studieux , moins heureux que lui , en particulier ceux qui n' avaient obtenu aucune récompense , se disputaient l' honneur de lui aider .","DETPOSS NCs , moins ADJ , moins ADJ , moins ADJ que lui , en NC celui qui ne avoir PPAS aucun NCo , se VIMP le NCSENT de lui INF ."
41,1883_Lesueur_L'amant-de-Genevieve_A.txt,La supériorité de Philippe sur eux était trop marquée pour qu' ils pussent être jaloux de lui .,le NCspas de NP sur eux être trop PPAS pour que il VSUBP être ADJ de lui .
42,1883_Lesueur_L'amant-de-Genevieve_A.txt,Il était bon camarade et on l' aimait .,il être ADJ NC et on le VSENT .
43,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Puis en tenant ses beaux livres et ses couronnes , il semblait que l' on prit une petite part momentanée à son succès .","puis en PPRES DETPOSS ADJ NCo et DETPOSS NC , il sembler que l' on VPS un ADJ NCo PPAS à DETPOSS NC ."
44,1883_Lesueur_L'amant-de-Genevieve_A.txt,La distribution de les prix continuait ; c' était le tour de les petites classes .,le NCs de le NCmod VIMP ; ce être le NC de le ADJ NCmod .
45,1883_Lesueur_L'amant-de-Genevieve_A.txt,"De les bébés , trop tôt sortis de les robes , avec de les culottes trop larges tombant jusque sur leurs gros souliers , montaient à présent sur l' estrade , gauchement , butant contre chaque marche , très fiers , mais si timides qu' ils avaient envie de pleurer .","de le NC , trop tôt PPAS de le NCmod , avec de le NCmod trop ADJ PPRES jusque sur DETPOSS ADJ NC , VIMP à NC sur le NC , ADVMAN , PPRES contre chaque NC , très ADJ , mais si ADJ que il avoir NCo de INF ."
46,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Dans le fond , leurs mères fondaient en larmes ; tandis que leurs pères , qui trouvaient honteux pour de les hommes de se montrer émus , passaient le revers de leurs manches sur leurs yeux et disaient : — Tout de même , le petit gars !","dans le NC , DETPOSS NCs VIMP en NC ; PHASE que DETPOSS NCs , qui VIMP ADJ pour de le NC de se INF NC , VIMP le NCo de DETPOSS NCmod sur DETPOSS NCCOR et VDIC : — tout de même , le ADJ NC !"
47,1883_Lesueur_L'amant-de-Genevieve_A.txt,— lorsqu' ils redescendaient avec une couronne posée de travers sur leurs cheveux ébouriffés .,— lorsque il VIMP avec un NC PPAS de travers sur DETPOSS NCCOR PPAS .
48,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Le marquis de Peyralès , très grave , battait machinalement de les mains , tendait un livre , disait un mot d' encouragement , et faisait les plus grands efforts pour ramener à chaque instant sa pensée qui s' échappait , qui s' en allait à Paris , à le cimetière , à les années enfuies , à l' avenir sombre .","le NCs de NP , très ADJ , VIMP ADV de le NCCOR , VIMP un NCo , VDIC un NCo de NCmod , et faire le plus ADJ NCo pour INF à chaque NC DETPOSS NCo qui se VIMP , qui se en aller à NP , à le NC , à le NCT ADJ , à le NC ADJ ."
49,1883_Lesueur_L'amant-de-Genevieve_A.txt,Une chose lui rendait cependant l' attention moins difficile : c' était la présence de Geneviève .,un chose lui VIMP cependant le NCo moins ADJ : ce être le NC de NP .
50,1883_Lesueur_L'amant-de-Genevieve_A.txt,Cette enfant était tout désormais pour son cœur .,ce NCs être tout ADV pour DETPOSS NC .
51,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Quant à son esprit , il le nourrissait de hautes pensées et d' importants travaux .","quant à DETPOSS NC , il le VIMP de ADJ NCo et un ADJ NC ."
52,1883_Lesueur_L'amant-de-Genevieve_A.txt,M. de Peyralès était à la fois un homme politique et un écrivain .,monsieur de NP être à le fois un NC ADJ et un NC .
53,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Sa fille et ses manuscrits , voilà ce qui représentait sa vie même .","DETPOSS NC et DETPOSS NC , voilà ce qui VIMP DETPOSS NCo même ."
54,1883_Lesueur_L'amant-de-Genevieve_A.txt,"En dehors , il n' y avait rien.La petite Geneviève s' était d' abord amusée , mais elle finissait par trouver que cela durait trop longtemps .","en ADV , il ne y avoir rien.La ADJ NP se être de NC ADJ , mais il VASP par INF que cela VCOND trop longtemps ."
55,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Les écoliers , en allant et venant , piétinant sur place , soulevaient la poussière .","le NCs , en aller et venir , PPRES sur NC , VIMP le NCo ."
56,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Elle la voyait danser , toujours plus épaisse , dans un large rayon de soleil qui s' avançait vers elle à mesure que l' après-midi s' écoulait ; elle redoutait le moment où ce rayon pourrait l' atteindre , et elle se disait qu' une robe noire en été , cela tient vraiment bien chaud !","il le VCOG INF , ADVTEMPS plus ADJ , dans un ADJ NC de NCmod qui se VIMP vers il à NC que le NCT se VIMP ; il VSENT le NCo où ce NCs pouvoir le INF , et il se VDIC que un NC ADJ en NCmod , cela PRES ADVINT bien ADJ !"
57,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Enfin le maître d' école se tut ; la liste monotone de les noms était terminée.Mais sur la table , recouverte d' un drap vert , où traînaient de les bouts de faveurs et de les feuilles de chêne artificielles , il restait encore une dernière récompense .","PHASE le NCs de NCmod se PRES ; le NCs ADJ de le NCmod être VIMP sur le NC , PPAS de un NC ADJCOL , où VIMP de le NC de NCmod et de le NC de NCmod ADJ , il VIMP encore un ADJ NCo ."
58,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Celle-ci , comme l' annonça le maire , était la plus glorieuse de toutes .","celui-ci , comme le VDIC le NCs , être le plus ADJ de tout ."
59,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Les élèves la décernaient eux-mêmes , par vote , à celui d' entre eux qu' ils trouvaient le plus méritant .","le NCs le VIMP soi-même , par NC , à celui de entre eux que il VIMP le plus ADJ ."
60,1883_Lesueur_L'amant-de-Genevieve_A.txt,C' était M. de Peyralès qui l' avait instituée .,ce être monsieur de NP qui le avoir PPAS .
61,1883_Lesueur_L'amant-de-Genevieve_A.txt,Elle consistait en une médaille d' or .,il VIMP en un NC de NCmod .
62,1883_Lesueur_L'amant-de-Genevieve_A.txt,"— Il s' est présenté cette année une circonstance curieuse et qui double la valeur de le prix que nous allons décerner , dit M. le maire en élevant l' écrin de velours grenat.M. de Peyralès eut un mouvement de curiosité .","— il se être PPAS ce NCT un NCo ADJ et qui PRES le NCo de le NCmod que nous aller INF , VDIC monsieur le NCmod en PPRES le NCo de NCmod NC de NP avoir un NCo de NCSENT ."
63,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Geneviève recula sa chaise que le soleil atteignait , puis , involontairement , se tourna vers Philippe : ce devait être lui qui aurait la médaille .","NP VPS DETPOSS NCo que le NCs VIMP , puis , ADV , se VPS vers NP : ce devoir être lui qui avoir le NC ."
64,1883_Lesueur_L'amant-de-Genevieve_A.txt,Le petit garçon essayait de ne pas paraître attendre que son nom fût prononcé .,le ADJ NCs VIMP de ne pas paraître INF que DETPOSS NCspas être PPAS .
65,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Son regard se perdait dans le vague , au-dessus de l' estrade , au-dessus de le buste de la République , un mauvais plâtre sur un fond de drapeaux fanés .","DETPOSS NCMAN se VIMP dans le NC , ADVLIEU de le NC , ADVLIEU de le NCCOR de le NCmod , un ADJ NC sur un NCmod de NCmod PPAS ."
66,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Par le châssis entr' ouvert , il apercevait un coin de le ciel ; la lumière à le dehors était si éclatante que l' azur paraissait d' argent .","par le NC ADV ADJ , il VIMP un NCo de le NCmod ; le NCs à le NCmod être si ADJ que le NCs paraître de NC ."
67,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Et Philippe s' éblouissait à regarder là haut , pour se donner une contenance ; pendant que , malgré lui , le feu de la joie s' échappait de ses yeux , avivé par une ambition ardente qui venait de se développer en lui tout à coup , et qui dépassait déjà les murs de l' humble salle d' école .","et NP se VIMP à VCOG ADVLIEU ADJ , pour se INF un NCo ; PHASE que , malgré lui , le NCs de le NCSENT se VIMP de DETPOSS NCCOR , PPAS par un NCSENT ADJ qui venir de se INF en lui tout à NC , et qui VIMP déjà le NCo de le ADJ NCmod de NCmod ."
68,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Le maire avait fait une pause , pour se ménager un effet .","le NCs avoir faire un NCo , pour se INF un NCo ."
69,1883_Lesueur_L'amant-de-Genevieve_A.txt,"On entendait les chevaux de le marquis , piaffant , s' irritant sous les piqûres de les mouches et de le soleil , à le delà de le jardinet d' entrée , et la voix de le cocher qui s' efforçait de les calmer .","on VCOG le NCo de le NCmod , PPRES , se VSENT sous le NC de le NCmod et de le NC , à le delà de le NC de NCmod , et le NCMAN de le NCmod qui se VIMP de le VSENT ."
70,1883_Lesueur_L'amant-de-Genevieve_A.txt,"— Cette récompense extraordinaire , continua le président de la cérémonie , a été pour la première fois adjugée à l' unanimité .","— ce NCs ADJ , VPS le NCo de le NCmod , avoir être pour le ADJ fois PPAS à le NC ."
71,1883_Lesueur_L'amant-de-Genevieve_A.txt,Pas un suffrage n' a fait défaut .,pas un NCs ne avoir faire NCo .
72,1883_Lesueur_L'amant-de-Genevieve_A.txt,Un si honorable gage d' estime appartient à Philippe Sauval .,un si ADJ NCs de NCSENT PRES à NP NP .
73,1883_Lesueur_L'amant-de-Genevieve_A.txt,Les bravos éclatèrent .,le NCs VPS .
74,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Maintenant ce n' étaient plus les enfants seuls qui battaient de les mains ; les pères , les mères en faisaient autant .","PPRES ce ne être plus le NC ADJ qui VIMP de le NCCOR ; le NC , le NCs en faire autant ."
75,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Les messieurs gantés , dont la présence rendait cette journée solennelle , hochaient la tête l' un vers l' autre et répétaient : — Bien , très bien ... Le maire voulut que M. de Peyralès remît l' écrin lui-même .","le NCs ADJ , dont le NCs VIMP ce NCT ADJ , VIMP le NCCOR le un vers le autre et VIMP : — bien , très bien ... le NCs vouloir que monsieur de NP PRES le NCo soi-même ."
76,1883_Lesueur_L'amant-de-Genevieve_A.txt,Celui-ci refusa .,celui-ci VPS .
77,1883_Lesueur_L'amant-de-Genevieve_A.txt,Alors Geneviève tendit les mains en suppliant ; de les larmes d' enthousiasme roulaient sous ses longs cils .,alors NP PRES le NCCOR en NCmod ; de le NCs de NCmod VIMP sous DETPOSS ADJ NCCOR .
78,1883_Lesueur_L'amant-de-Genevieve_A.txt,— Oh !,— INTJ !
79,1883_Lesueur_L'amant-de-Genevieve_A.txt,papa ... murmura-t-elle.Quel plaisir elle aurait eu à donner la médaille !,NC ... murmura-t-elle.Quel NCSENT il avoir avoir à INF le NCo !
80,1883_Lesueur_L'amant-de-Genevieve_A.txt,— Toi ?,— soi ?
81,1883_Lesueur_L'amant-de-Genevieve_A.txt,Oh !,INTJ !
82,1883_Lesueur_L'amant-de-Genevieve_A.txt,"non , dit son père .","non , VDIC DETPOSS NCo ."
83,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Tiens , tu le couronneras , si tu veux.Il souriait en lui tendant la guirlande raide et empesée de papier gaufré.Mais quand Geneviève l' eut dans les mains , elle se repentit de son mouvement ; elle se sentit devenir toute rouge ; elle aurait voulu disparaître .","ADJ , je le NCmod , si je NP VIMP en lui PPRES le NCo ADJ et PPAS de NC gaufré.mais quand NP le avoir dans le NCCOR , il se VPS de DETPOSS NC ; il se sentir devenir tout ADJCOL ; il avoir vouloir INF ."
84,1883_Lesueur_L'amant-de-Genevieve_A.txt,Elle allait rendre la couronne à son père lorsqu' elle vit celui-ci qui déjà parlait à Philippe ; il le félicitait presque avec chaleur .,il aller INF le NCo à DETPOSS NC lorsque il VCOG celui-ci qui déjà VIMP à NP ; il le VIMP presque avec NC .
85,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Tout aussitôt , le jeune garçon fut devant elle ; et , comme elle levait sur sa grande taille de les yeux timides , mouillés d' admiration , de soudaine sympathie , il s' inclina , ému lui-même , afin qu' elle pût poser les lauriers sur son front .","tout aussitôt , le ADJ NCs être ADVLIEU il ; et , comme il VIMP sur DETPOSS ADJ NC de le NCCOR ADJ , PPAS de NCSENT , de soudain NCSENT , il se VPS , VSENT soi-même , ADV que il VSUBI INF le NCo sur DETPOSS NCCOR ."
86,1883_Lesueur_L'amant-de-Genevieve_A.txt,"— Eh bien , mon vieux Sauval , n' es - tu pas fier de ton petit-fils ?","— INTJ bien , DETPOSS ADJ NP , ne être - je pas ADJ de DETPOSS NCmod ?"
87,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Et vous , Marguerite , êtes-vous contente ?","et vous , NP , êtes-le VSENT ?"
88,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Il vous fait honneur , votre Philippe !","il vous faire NCSENT , son NP !"
89,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Tout en parlant ainsi , M. de Peyralès serrait la main d' un vieillard en costume de garde-chasse , et se tournait ensuite vers une femme encore jeune , à les yeux gonflés d' émotion , à la figure radieuse , qui portait à deux bras dans le pan de son châle toutes les couronnes que son fils lui avait apportées .","tout en PPRES ainsi , monsieur de NP VIMP le NCCOR de un NCmod en NCmod de NCmod , et se VIMP PHASE vers un NC encore ADJ , à le NCCOR PPAS de NCSENT , à le NCCOR ADJ , qui VIMP à NUM NCCOR dans le NC de DETPOSS NCmod tout le NC que DETPOSS NCs lui avoir PPAS ."
90,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Philippe , debout près d' eux , regarda son grand-père .","NP , PRES ADVLIEU de eux , VCOG DETPOSS NCo ."
91,1883_Lesueur_L'amant-de-Genevieve_A.txt,Peut-être que celui-ci allait enfin sourire .,peut-être que celui-ci aller PHASE INF .
92,1883_Lesueur_L'amant-de-Genevieve_A.txt,"Il était le seul qui restât sombre et indifférent dans cette belle journée ; mais quand M. le marquis lui-même avait parlé , il était impossible qu' il ne ressentit pas quelque satisfaction , quelque orgueil.Le vieux paysan , sa casquette de chasse à la main , se courba très bas .","il être le ADJ qui VSUBI ADJ et ADJ dans ce ADJ NCT ; mais quand monsieur le NCmod soi-même avoir PPAS , il être ADJ que il ne VSENT pas quelque NCSENT , quelque NC ADJ ADJ , DETPOSS NCs de NCmod à le NCCOR , se VPS très ADJ ."
