id,titre,phrase,motifs_phrase
1408,1884_Rachilde_Monsieur-Venus_A.txt,"- Le ciel ne s' écroulera pas , dit le baron , montrant son poing à l' orage .","- le NCs ne se VF pas , VDIC le NCo , PPRES DETPOSS NCo à le NC ."
1409,1884_Rachilde_Monsieur-Venus_A.txt,Jacques se rapprocha .,NP se VPS .
1410,1884_Rachilde_Monsieur-Venus_A.txt,"- Est -ce ma sœur qui ne veut pas que je l' épouse , demanda -t -il , gardant son sourire à les magiques expressions .","- être ce DETPOSS NCs qui ne vouloir pas que je le NC , VPS t il , PPRES DETPOSS NCMAN à le ADJ NCmod ."
1411,1884_Rachilde_Monsieur-Venus_A.txt,- Eh non! parbleu !,- INTJ non! ADJ !
1412,1884_Rachilde_Monsieur-Venus_A.txt,"elle veut , à le contraire , vous pousser à cette union infernale .","il vouloir , à le NC , vous INF à ce NC ADJ ."
1413,1884_Rachilde_Monsieur-Venus_A.txt,Jacques !,NP !
1414,1884_Rachilde_Monsieur-Venus_A.txt,il faut résister .,il PRES INF .
1415,1884_Rachilde_Monsieur-Venus_A.txt,"- Sans doute , monsieur , je n' y tiens pas le moins de le monde .","- sans NCSENT , monsieur , je ne y PRES pas le moins de le NCmod ."
1416,1884_Rachilde_Monsieur-Venus_A.txt,- Jurez -moi que ... La fin de la phrase s' étrangla à le fond de le gosier de l' ex-officier de hussards .,- IMP soi que ... le NCs de le NCmod se VPS à le NC de le NCmod de le NCmod de NCmod .
1417,1884_Rachilde_Monsieur-Venus_A.txt,Il ne pouvait cependant pas exiger un serment de ce monstre .,il ne pouvoir cependant pas INF un NCo de ce NCmod .
1418,1884_Rachilde_Monsieur-Venus_A.txt,Il s' empara de le bras de Jacques .,il se VPS de le NCCOR de NP .
1419,1884_Rachilde_Monsieur-Venus_A.txt,"Celui-ci eut un rapide mouvement de recul et sa manche flottante s' écartant , de Raittolbe sentit la chair nacrée sous ses doigts .","celui-ci avoir un ADJ NCo de NCmod et DETPOSS NCs ADJ se PPRES , de NP sentir le NCCOR PPAS sous DETPOSS NCCOR ."
1420,1884_Rachilde_Monsieur-Venus_A.txt,"- Il faut me promettre ... Mais Silvert recula encore : - Je vous défends de me toucher , monsieur , fit -il froidement , Raoule ne le veut pas .","- il PRES me INF ... mais NP VPS encore : - je vous PRES de me INF , monsieur , faire il ADVMAN , NP ne le vouloir pas ."
1421,1884_Rachilde_Monsieur-Venus_A.txt,"De Raittolbe , indigné , renversa une chaise , sauta sur la maudite créature dont la robe de velours lui semblait à présent les ténèbres d' un abîme et , arrachant l' appuie-main d' un chevalet , il frappa jusqu' à ce que la baguette fût en morceaux .","de NP , VSENT , VPS un NCo , VPS sur le ADJ NC dont le NCs de NCmod lui sembler à NC le NCo de un NCmod et , PPRES le NCo de un NCmod , il frapper jusque à ce que le NCs être en NC ."
1422,1884_Rachilde_Monsieur-Venus_A.txt,- Ah !,- INTJ !
1423,1884_Rachilde_Monsieur-Venus_A.txt,"tu sauras ce que c' est qu' un vrai mâle , canaille !","je ADJ ce que ce être que un vrai NC , NC !"
1424,1884_Rachilde_Monsieur-Venus_A.txt,"... hurlait de Raittolbe , saisi par une colère aveugle dont il ne s' expliquait peut-être pas bien la violence , et il ajouta , voyant Jacques s' affaisser , tout meurtri: - Et elle saura , la dépravée , qu' il n' y a qu' une façon , selon moi , de toucher les misérables de ton espèce !","... VDIC de NP , PPAS par un NCSENT ADJ dont il ne se VDIC peut-être pas bien le NCo , et il VPS , VCOG NP se INF , tout meurtri: - et il VCOG , le NCs , que il ne y avoir que un façon , selon soi , de INF le NCo de DETPOSS espèce !"
1425,1884_Rachilde_Monsieur-Venus_A.txt,"... Après le départ de le baron , Jacques , en ouvrant son œil morne , dans la nuit , aperçut sur l' une de les murailles de l' atelier comme une grosse mouche de feu qui se posait à le milieu de la tenture .","... PHASE le NC de le NCmod , NP , en PPRES DETPOSS NCo PRES , dans le NCT , ADV sur le un de le NCmod de le NCmod comme un ADJ NCmod de NCmod qui se VIMP à le milieu de le NCmod ."
1426,1884_Rachilde_Monsieur-Venus_A.txt,"CHAPITRE IX MARIE Silvert , pour voir et entendre ce qui se passait chez son frère , avait pratiqué un trou dans le mur de sa chambre attenante à l' atelier .","NP NP NP NP , pour VCOG et VCOG ce qui se VIMP chez DETPOSS NC , avoir PPAS un NCo dans le NC de DETPOSS NCmod ADJ à le NC ."
1427,1884_Rachilde_Monsieur-Venus_A.txt,"La mouche de feu que Jacques voyait scintiller dans l' obscurité était ce trou , qu' illuminait une lampe .","le NCs de NCmod que NP VCOG INF dans le NC être ce NC , que VIMP un NCs ."
1428,1884_Rachilde_Monsieur-Venus_A.txt,"De Raittolbe trouva la fille couchée , buvant une tasse de rhum , qu' elle venait de faire chauffer sur un petit appareil flambant encore auprès de le lit .","de NP VPS le NCo PPAS , PPRES un NCo de NCmod , que il venir de faire INF sur un ADJ NC PPRES encore ADV de le NC ."
1429,1884_Rachilde_Monsieur-Venus_A.txt,Cette chambre ne ressemblait en rien à le reste de l' appartement meublé par les soins de Raoule de Vénérande .,ce NCs ne VIMP en rien à le NC de le NCmod PPAS par le NC de NP de NP .
1430,1884_Rachilde_Monsieur-Venus_A.txt,"Sur un papier rayé , quelque peu moisi , se détachait une armoire à glace , très lourde , en acajou ardent ; le lit , sans rideaux , était de le même acajou , mais moins foncé ; quatre chaises , recouvertes de percale cerise , prenaient de les poses effarées autour d' une table de bois blanc , çà et là , noircie par les fonds de poêle ; à gauche de la porte , sur le fourneau , où pêle-mêle s' étalait la vaisselle , certain chapeau , rehaussé de plumes , trempait l' une de ses brides dans la soupière pleine de beurre fondu .","sur un NC ADJ , quelque peu ADV , se VIMP un NCo à NCmod , très ADJ , en NC ADJ ; le NCs , sans NCmod , être de le même NC , mais moins ADJ ; NUM NC , NC de NCmod ADJ , VIMP de le NC VSENT ADV de un NC de NCmod ADJCOL , ADV et ADVLIEU , PPAS par le NC de NCmod ; à NC de le NCmod , sur le NC , où NCs se VIMP le NCo , ADJ NC , PPAS de NC , VIMP le un de DETPOSS NCmod dans le NCmod ADJ de NCmod ADJ ."
1431,1884_Rachilde_Monsieur-Venus_A.txt,"Marie Silvert , le sang à les pommettes , humait son rhum en faisant clapper sa langue ; tout en le dégustant , elle couvait de son œil attendri un veston orné de le ruban rouge , jeté sur la plus proche de les quatre chaises .","NP NP , le NCCOR à le NCmod , VIMP DETPOSS NCo en faire INF DETPOSS NCCOR ; tout en le NC , il VIMP de DETPOSS NC VSENT un NCo PPAS de le NCmod ADJCOL , PPAS sur le plus ADJ de le NUM NC ."
1432,1884_Rachilde_Monsieur-Venus_A.txt,- Quel imbécile je suis !,- quel NCs je être !
1433,1884_Rachilde_Monsieur-Venus_A.txt,"mâchonna de Raittolbe , les bras croisés debout devant cette couche que , mentalement , il ne pouvait s' empêcher de comparer à celle de Jacques .","mâchonner de NP , le NCCOR PPAS ADV ADVLIEU ce NC que , ADV , il ne pouvoir se INF de INF à celui de NP ."
1434,1884_Rachilde_Monsieur-Venus_A.txt,"- Toi , mon gros , un imbécile !","- NP , DETPOSS NC , un NC !"
1435,1884_Rachilde_Monsieur-Venus_A.txt,fit Marie scandalisée .,faire NP VSENT .
1436,1884_Rachilde_Monsieur-Venus_A.txt,- Mordieu !,- NP !
1437,1884_Rachilde_Monsieur-Venus_A.txt,"reprit l' ex-officier , je viens de me conduire comme un brutal et non comme un justicier .","VPS le NCo , je venir de me INF comme un NC et non comme un NC ."
1438,1884_Rachilde_Monsieur-Venus_A.txt,- Qu' as -tu fait ?,- que avoir -tre PPAS ?
1439,1884_Rachilde_Monsieur-Venus_A.txt,"interrogea la fille , lâchant sa tasse .","VDIC le NCo , PPRES DETPOSS NCo ."
1440,1884_Rachilde_Monsieur-Venus_A.txt,"- J' ai fait , j' ai fait , mille millions de diables !","- je avoir faire , je avoir faire , NUM NCo de NCmod !"
1441,1884_Rachilde_Monsieur-Venus_A.txt,"j' ai rossé Mademoiselle ton frère , et cela sans m' en douter , tant j' en avais envie depuis quelques semaines .","je avoir PPAS NP DETPOSS NC , et cela sans lui en INF , tant je en avoir NCo depuis quelque NC ."
1442,1884_Rachilde_Monsieur-Venus_A.txt,- Tu l' as battu ?,- je le avoir PPAS ?
1443,1884_Rachilde_Monsieur-Venus_A.txt,- Corrigé d' importance !,- PPAS de NC !
1444,1884_Rachilde_Monsieur-Venus_A.txt,- Pourquoi ?,- pourquoi ?
1445,1884_Rachilde_Monsieur-Venus_A.txt,"- Ah , voilà ce dont je n' ai pas idée , je crois qu' il m' a insulté , et encore je n' en suis pas très sûr .","- INTJ , voilà ce dont je ne avoir pas ADJ , je VCOG que il lui avoir PPAS , et encore je ne en être pas très ADJ ."
1446,1884_Rachilde_Monsieur-Venus_A.txt,"Marie , blottie dans ses draps , prenait de les allures de chatte heureuse .","NP , PPAS dans DETPOSS NC , VIMP de le NCMAN de NCmod ADJ ."
1447,1884_Rachilde_Monsieur-Venus_A.txt,"- Tu étais monté ..... , soupira -t -elle , l' amour produit souvent cet effet -là ; j' aurais dû me douter que tu allais le secouer !","- je être PPAS ..... , VF t il , le NCSENT PRES ADVTEMPS ce NC ADVLIEU ; je avoir devoir me INF que je aller le INF !"
1448,1884_Rachilde_Monsieur-Venus_A.txt,... - N' en parlons plus !,... - ne en PRES plus !
1449,1884_Rachilde_Monsieur-Venus_A.txt,"Si Raoule se plaint , tu me l' adresseras ... Bonsoir !","si NP se PRES , je me le NCo ... NP !"
1450,1884_Rachilde_Monsieur-Venus_A.txt,"décidément , j' ai eu tort de me mêler de vos affaires .","ADV , je avoir avoir NCo de me INF de DETPOSS NC ."
1451,1884_Rachilde_Monsieur-Venus_A.txt,C' est trop compliqué pour le cerveau d' un honnête homme .,ce être trop PPAS pour le NCCOR de un ADJ NCmod .
1452,1884_Rachilde_Monsieur-Venus_A.txt,"- Tu es fâché aussi contre moi? interrogea la fille , se dressant tout anxieuse .","- je être VSENT aussi contre moi? VDIC le NCo , se PPRES tout ADJ ."
1453,1884_Rachilde_Monsieur-Venus_A.txt,- Peuh !,- NP !
1454,1884_Rachilde_Monsieur-Venus_A.txt,"... Et de Raittolbe acheva sa toilette , sans vouloir dire autre chose .","... et de NP VASP DETPOSS NCo , sans vouloir VDIC autre chose ."
1455,1884_Rachilde_Monsieur-Venus_A.txt,"Sur le boulevard , la fraîcheur de le matin rasséréna le baron , mais une idée fixe et presque douloureuse lui resta implantée à le cerveau comme une pointe de couteau à le milieu de le front : il avait frappé Silvert qui ne se défendait pas , Silvert nu sous le velours de sa robe , Silvert , les membres déjà broyés par une énervante fatigue .","sur le NC , le NCs de le NCT VSENT le NCo , mais un NCs ADJ et presque ADJ lui VPS PPAS à le NCCOR comme un NC de NCmod à le milieu de le NCCOR : il avoir frapper NP qui ne se VIMP pas , NP ADJ sous le NCmod de DETPOSS NCmod , NP , le NC déjà PPAS par un ADJ NCSENT ."
1456,1884_Rachilde_Monsieur-Venus_A.txt,"Qu' avait -il besoin , lui , l' esprit fort , d' aller moraliser un pauvre être absurde ?","que avoir il NCo , lui , le NC fort , de aller INF un NCs être ADJ ?"
1457,1884_Rachilde_Monsieur-Venus_A.txt,Une jolie besogne !,un NC ADJ !
1458,1884_Rachilde_Monsieur-Venus_A.txt,ma foi .,DETPOSS NC .
1459,1884_Rachilde_Monsieur-Venus_A.txt,"Encore s' il avait fait cette exécution le premier jour , mais non !","encore si il avoir faire ce NCo le ADJ NCT , mais non !"
1460,1884_Rachilde_Monsieur-Venus_A.txt,"Il était devenu d' abord l' amant de la plus dégoûtante de les prostituées ... Il se rendit à pied rue d' Antin où il avait un entresol , et , arrivé dans son fumoir , s' enferma pour écrire à Mlle de Vénérande .","il être devenir de NC le NC de le plus ADJ de le NCmod ... il se VPS à NCCOR NCo de NP où il avoir un NCo , et , PPAS dans DETPOSS NC , se VPS pour INF à NP de NP ."
1461,1884_Rachilde_Monsieur-Venus_A.txt,"Dès le début de sa lettre , la plume lui glissa de les doigts .","dès le NC de DETPOSS NCmod , le NCs lui VPS de le NCCOR ."
1462,1884_Rachilde_Monsieur-Venus_A.txt,"Loyalement , il ne pouvait lui laisser ignorer la cause de sa brutalité ; d' autre part , se disait -il , en vertu de quel droit vais -je m' interposer entre les hontes mutuelles de ces deux amants ?","ADV , il ne pouvoir lui laisser VCOG le NCo de DETPOSS NCmod ; de autre NC , se VDIC il , en NC de quel NCmod ADJ je lui INF entre le NC ADJ de ce NUM NCmod ?"
1463,1884_Rachilde_Monsieur-Venus_A.txt,"Si Raoule voulait épouser Silvert , le scandale ne concernerait qu' elle ; le devoir ne lui incombait pas de veiller sur l' honneur de cette femme .","si NP vouloir INF NP , le NCs ne VSENT que il ; le devoir ne lui VIMP pas de INF sur le NCSENT de ce NCmod ."
1464,1884_Rachilde_Monsieur-Venus_A.txt,"Il avait déjà déchiré trois feuilles , à peine commencées , quand soudain , se rappelant le trou percé par Marie dans le mur séparant de le monde entier les amours dont il venait de cravacher la moitié , il se sentit tellement coupable qu' il répudia toute pensée d' accuser personne .","il avoir déjà PPAS NUM NCo , à NCSENT VASP , quand soudain , se PPRES le NCo PPAS par NP dans le NC PPRES de le NC ADJ le NCSENT dont il venir de INF le NCo , il se sentir ADVINT NC que il VPS tout NCo de VDIC NCo ."
1465,1884_Rachilde_Monsieur-Venus_A.txt,"Il se contenta donc de révéler à Raoule la situation exacte de cette ouverture pratiquée sur sa vie privée , avoua que , pour calmer l' humeur dangereuse de Mlle Silvert , il avait cru nécessaire de céder à sa fantaisie , que l' admiration de celle-ci pour sa personne augmentant dans d' inquiétantes proportions , il allait prendre le parti de lui envoyer , en guise d' adieu , un billet de banque et ne remettrait plus les pieds à l' atelier de le boulevard Montparnasse .","il se VSENT donc de INF à NP le NCo ADJ de ce NCmod PPAS sur DETPOSS NC ADJ , VDIC que , pour VSENT le NCo ADJ de NP NP , il avoir PPAS ADJ de INF à DETPOSS NC , que le NCSENT de celui-ci pour DETPOSS NCmod PPRES dans un ADJ NC , il aller INF le NCo de lui INF , en NC de NCmod , un NC de NCmod et ne VCOND plus le NCCOR à le NC de le NCmod NP ."
1466,1884_Rachilde_Monsieur-Venus_A.txt,Il terminait en déplorant l' accès de vivacité dont Jacques avait été victime .,il VASP en PPRES le NCo de NCSENT dont NP avoir être NC .
1467,1884_Rachilde_Monsieur-Venus_A.txt,"Raoule devait rester peu de temps chez la duchesse d' Armonville , elle ne faisait que de courtes absences de Paris , sacrifiant à ses amours les voyages d' été prescrits par les usages mondains ; cependant , le baron n' oublia pas sur sa lettre cette mention : « Faire suivre .» Puis , la conscience tranquillisée , il reprit son train de vie habituel .","NP devoir INF peu de temps chez le NC de NP , il ne faire que un ADJ NC de NP , PPRES à DETPOSS NCSENT le NCo de être PPAS par le NC ADJ ; cependant , le NCs ne VCOG pas sur DETPOSS NC ce NCo : "" faire INF .» puis , le NC PPAS , il VPS DETPOSS NCo de NCmod ADJ ."
1468,1884_Rachilde_Monsieur-Venus_A.txt,"Jacques n' ignorait pas l' adresse de Raoule , mais la pensée de se plaindre ne lui vint pas .","NP ne VCOG pas le NCo de NP , mais le NCs de se INF ne lui VPS pas ."
1469,1884_Rachilde_Monsieur-Venus_A.txt,Il prit simplement un bain et évita toute explication avec sa sœur .,il VPS ADVMAN un NCo et VPS tout NCo avec DETPOSS NC .
1470,1884_Rachilde_Monsieur-Venus_A.txt,"Jacques , dont le corps était un poème , savait que ce poème serait toujours lu avec plus d' attention que la lettre d' un vulgaire écrivain comme lui .","NP , dont le NCCOR être un NC , VCOG que ce NCspas être ADVTEMPS PPAS avec plus de NC que le NC de un ADJ NCmod comme lui ."
1471,1884_Rachilde_Monsieur-Venus_A.txt,Cet être singulier avait acquis à le contact d' une femme aimée toutes les sciences féminines .,ce être ADJ avoir PPAS à le NC de un NCmod VSENT tout le NCo ADJ .
1472,1884_Rachilde_Monsieur-Venus_A.txt,"Malgré son silence , Marie s' étonna de lui voir une balafre sur la joue .","malgré DETPOSS NC , NP se VSENT de lui VCOG un NCo sur le NCCOR ."
1473,1884_Rachilde_Monsieur-Venus_A.txt,"- Il paraît que tu as fait ton fanfaron , lui dit -elle , goguenarde ; est -ce que M. de Raittolbe t' aurait manqué de respect .","- il paraître que je avoir faire DETPOSS NCo , lui VDIC il , NCs ; être ce que monsieur de NP lui avoir PPAS de NC ."
1474,1884_Rachilde_Monsieur-Venus_A.txt,"La fille soulignait ses paroles d' une cruelle ironie , car elle trouvait , à le fond , que son frère allait un peu loin dans ses complaisances pour celle qui payait .","le NCs VIMP DETPOSS NCo de un ADJ NCmod , car il VIMP , à le NC , que DETPOSS NCs aller un peu ADVLIEU dans DETPOSS NCSENT pour celui qui VIMP ."
1475,1884_Rachilde_Monsieur-Venus_A.txt,- Non !,- non !
1476,1884_Rachilde_Monsieur-Venus_A.txt,"il voulait me défendre de me marier , répondit amèrement Jacques .","il vouloir me INF de me INF , VDIC ADVMAN NP ."
1477,1884_Rachilde_Monsieur-Venus_A.txt,"- Tiens! grommela -t -elle , ce n' est pas ce qu' il me promettait de te dire .","- NP VDIC t il , ce ne être pas ce que il me VIMP de me VDIC ."
1478,1884_Rachilde_Monsieur-Venus_A.txt,"Ah! il voulait te défendre ça ... eh bien , tu te f ... de lui parbleu !","Ah! il vouloir me INF ça ... INTJ bien , je me ADJ ... de lui PPAS !"
1479,1884_Rachilde_Monsieur-Venus_A.txt,Ta Raoule est trop empaumée pour ne pas légaliser vos amusements un jour ou l' autre .,NP NP être trop PPAS pour ne pas INF DETPOSS NCSENT un NCT ou le autre .
1480,1884_Rachilde_Monsieur-Venus_A.txt,"Je te conseille même de pousser la chose , j' ai mon idée .","je me PRES même de INF le chose , je avoir DETPOSS NCo ."
1481,1884_Rachilde_Monsieur-Venus_A.txt,- Quelle idée ?,- quel NC ?
1482,1884_Rachilde_Monsieur-Venus_A.txt,"Marie se campa devant son frère , se haussant sur les pointes : - Si tu épouses Mlle de Vénérande , une fille de la haute , riche à millions , moi , ta sœur , je pourrais bien me ranger , comme on dit , et devenir Mme la baronne de Raittolbe .","NP se VPS ADVLIEU DETPOSS NC , se PPRES sur le NC : - si je PPAS NP de NP , un NC de le NCmod , ADJ à NC , soi , ta NCmod , je pouvoir bien me INF , comme on VDIC , et devenir madame le NC de NP ."
1483,1884_Rachilde_Monsieur-Venus_A.txt,Jacques s' absorbait dans la contemplation d' une petite boîte d' écaille remplie de pâte verte .,NP se VIMP dans le NC de un ADJ NCmod de NCmod PPAS de NC ADJCOL .
1484,1884_Rachilde_Monsieur-Venus_A.txt,"- Tu crois! ... - J' en suis sûre ; et dame , alors , on oublierait ensemble les mauvais jours , on serait tous de la belle société .","- je crois! ... - je en être ADJ ; et NC , alors , on VCOG ADV le ADJ NCT , on être tout de le ADJ NCmod ."
1485,1884_Rachilde_Monsieur-Venus_A.txt,"Jacques eut un éclair dans les yeux , son teint délicat se colora tout à coup .","NP avoir un NCo dans le NCCOR , DETPOSS NCs ADJ se VPS tout à NC ."
1486,1884_Rachilde_Monsieur-Venus_A.txt,- Je pourrai punir ses anciens amants quand j' aurai le droit d' être honnête !,- je pouvoir INF DETPOSS ADJ NCo quand je avoir le NCo de être ADJ !
1487,1884_Rachilde_Monsieur-Venus_A.txt,... - Sans doute !,... - sans NCSENT !
1488,1884_Rachilde_Monsieur-Venus_A.txt,"mais de Raittolbe n' a jamais été son amant , imbécile !","mais de NP ne avoir ADVTEMPS être DETPOSS NC , ADJ !"
1489,1884_Rachilde_Monsieur-Venus_A.txt,"Il trouve les vraies femmes trop à son goût , je t' en réponds .","il PRES le vrai NCo trop à DETPOSS NC , je lui en PRES ."
1490,1884_Rachilde_Monsieur-Venus_A.txt,- Oh !,- INTJ !
1491,1884_Rachilde_Monsieur-Venus_A.txt,"pourquoi m' aurait -il frappé si fort? objecta le jeune homme , tandis qu' une larme brûlante montait à sa paupière .","pourquoi le avoir il frapper si fort? VDIC le ADJ NCo , PHASE que un NCs ADJ VIMP à DETPOSS NCCOR ."
1492,1884_Rachilde_Monsieur-Venus_A.txt,"Marie se contenta de lever les épaules , ayant l' air de prétendre que Jacques était naturellement destiné à les coups de fouet .","NP se VSENT de INF le NCCOR , avoir le NCMAN de INF que NP être ADVINT PPAS à le NC de NCmod ."
1493,1884_Rachilde_Monsieur-Venus_A.txt,"Raoule annonça par dépêche , le lendemain , qu' elle viendrait la nuit suivante .","NP VDIC par NC , le NC , que il venir le NCT ADJ ."
1494,1884_Rachilde_Monsieur-Venus_A.txt,"En effet , vers huit heures de le soir , l' hôtel de Vénérande était mis en rumeur par le retour précipité de mademoiselle .","en NC , vers NUM NCT de le NCT , le NCspas de NP être mettre en NC par le NC PPAS de monsieur ."
1495,1884_Rachilde_Monsieur-Venus_A.txt,"Tante Élisabeth , croyant à une catastrophe , courut à sa rencontre .","NP NP , VCOG à un NC , VPS à DETPOSS NC ."
1496,1884_Rachilde_Monsieur-Venus_A.txt,"- Comment , mignonne , s' écria -t -elle , tu reviens déjà! quand on étouffe ici et qu' il fait si bon respirer dans les bois! ... - Oui , je reviens , ma chère tante .","- comment , mignonne , se VDIC t il , je PRES déjà! quand on PRES ADVLIEU et que il faire si ADJ INF dans le bois! ... - oui , je PRES , DETPOSS NCo tant ."
1497,1884_Rachilde_Monsieur-Venus_A.txt,"Notre amie la duchesse a ses nerfs d' une façon effroyable , parce que le baron de Raittolbe ne veut pas aller sonner de le cor chez elle .","DETPOSS NCs le NC avoir DETPOSS NCCOR de un façon ADJ , parce que le NCs de NP ne vouloir pas aller INF de le NC chez il ."
1498,1884_Rachilde_Monsieur-Venus_A.txt,Ce pauvre baron a de les passions mystérieuses qui le retiennent loin de nous .,ce ADJ NCs avoir de le NCSENT ADJ qui le PRES ADVLIEU de nous .
1499,1884_Rachilde_Monsieur-Venus_A.txt,"- Voyons , Raoule , ne sois pas médisante , soupira la chanoinesse intimidée .","- NP , NP , ne ADJ pas ADJ , VF le NCo VSENT ."
1500,1884_Rachilde_Monsieur-Venus_A.txt,"Raoule se coucha de très bonne heure , prétextant une immense fatigue .","NP se VPS de très ADJ NCT , PPRES un ADJ NCSENT ."
1501,1884_Rachilde_Monsieur-Venus_A.txt,"A minuit , elle roulait en fiacre vers la rive gauche .","à NC , il VIMP en NC vers le NC ADJ ."
1502,1884_Rachilde_Monsieur-Venus_A.txt,"Jacques l' attendait , confiant dans la vengeance qu' elle lui apportait , car la dépêche disait : « Je sais tout .» Sans se demander comment elle savait tout , Jacques comptait sur une explosion terrible pour celui qu' il accusait d' avoir été un amant heureux .","NP le VIMP , PPRES dans le NC que il lui VIMP , car le NCs VDIC : "" je VCOG tout .» sans se INF comment il VCOG tout , NP VIMP sur un NC ADJ pour celui que il VDIC de avoir être un NC ADJ ."
1503,1884_Rachilde_Monsieur-Venus_A.txt,"Raoule se jeta avec une fougueuse impétuosité dans l' atelier dont les lustres et les torchères , en signe de réjouissance , étaient brillamment illuminés .","NP se VPS avec un ADJ NC dans le NC dont le NCspas et le NC , en NCmod de NCSENT , être ADVMAN PPAS ."
1504,1884_Rachilde_Monsieur-Venus_A.txt,- Jaja? où est Jaja ?,- NP où être NP ?
1505,1884_Rachilde_Monsieur-Venus_A.txt,"cria -t -elle , en proie à une impatience fiévreuse .","VDIC t il , en NC à un NCSENT ADJ ."
1506,1884_Rachilde_Monsieur-Venus_A.txt,"Jaja s' avança , souriant , les lèvres tendues .","NP se VPS , PPRES , le NCCOR ADJ ."
1507,1884_Rachilde_Monsieur-Venus_A.txt,Elle lui saisit les mains et l' ébranla d' une seule pression .,il lui PRES le NCCOR et le NC de un ADJ NCmod .
1508,1884_Rachilde_Monsieur-Venus_A.txt,- Parle vite ... Que s' est -il passé ?,- NP ADV ... que se être il PPAS ?
1509,1884_Rachilde_Monsieur-Venus_A.txt,M. de Raittolbe m' écrit qu' il regrette d' avoir discuté avec toi sur un sujet scabreux ... ce sont ses propres termes .,monsieur de NP lui PRES que il VSUBP de avoir PPAS avec soi sur un NC ADJ ... ce être DETPOSS ADJ NC .
1510,1884_Rachilde_Monsieur-Venus_A.txt,"Tu vas me donner de les détails , hein ?","je ADV me INF de le NC , NC ?"
1511,1884_Rachilde_Monsieur-Venus_A.txt,"Elle se penchait sur lui , le dévorant de ses regards fulgurants .","il se VIMP sur lui , le NCs de DETPOSS NCMAN ADJ ."
1512,1884_Rachilde_Monsieur-Venus_A.txt,- Tiens !,- NP !
1513,1884_Rachilde_Monsieur-Venus_A.txt,"qu' as -tu donc sur la joue ... cette grande raie bleue? ... - J' en ai bien d' autres , viens dans notre chambre , et tu verras .","que avoir PPAS donc sur le NCCOR ... ce ADJ NCmod bleue? ... - je en avoir bien de autre , venir dans DETPOSS NCmod , et je ADJ ."
1514,1884_Rachilde_Monsieur-Venus_A.txt,"Il l' entraîna , ayant soin de refermer les portières après eux .","il le VPS , avoir NCo de INF le NCo PHASE eux ."
1515,1884_Rachilde_Monsieur-Venus_A.txt,"Marie gardait son ricanement moqueur , mais elle était inquiète ; elle se retira chez elle pour mettre l' oreille à le trou de la muraille .","NP VIMP DETPOSS NCo ADJ , mais il être ADJ ; il se VPS chez il pour mettre le NCCOR à le NC de le NCmod ."
1516,1884_Rachilde_Monsieur-Venus_A.txt,Jacques fit glisser un à un ses habits et alors Raoule eut le cri de la louve qui retrouve ses petits égorgés .,NP faire INF NUM à NUM DETPOSS NC et alors NP avoir le NCo de le NCmod qui PRES DETPOSS ADJ NCo .
1517,1884_Rachilde_Monsieur-Venus_A.txt,La peau fine de l' idole était zébrée de haut en bas de longues cicatrices bleuâtres .,le NCCOR ADJ de le NCmod être PPAS de NC en NC de ADJ NCmod ADJCOL .
1518,1884_Rachilde_Monsieur-Venus_A.txt,- Ah !,- INTJ !
1519,1884_Rachilde_Monsieur-Venus_A.txt,"s' écria la jeune femme , grinçant de les dents , on me l' a massacré !","se VDIC le ADJ NCo , PPRES de le NCCOR , on me le avoir PPAS !"
1520,1884_Rachilde_Monsieur-Venus_A.txt,"- Un peu , c' est vrai , dit Jacques , s' asseyant sur le bord de son lit pour examiner à son aise les teintes nouvelles que prenaient ses meurtrissures .","- un peu , ce être vrai , VDIC NP , se PPRES sur le NC de DETPOSS NCmod pour INF à DETPOSS NC le NCo ADJ que VIMP DETPOSS NCs ."
1521,1884_Rachilde_Monsieur-Venus_A.txt,Ton ami de Raittolbe a la poigne solide .,DETPOSS NCs de NP avoir le NCo ADJ .
1522,1884_Rachilde_Monsieur-Venus_A.txt,"- De Raittolbe t' a mis dans cet état , lui ?","- de NP lui avoir mettre dans ce NC , lui ?"
1523,1884_Rachilde_Monsieur-Venus_A.txt,"- Il ne veut pas que je t' épouse ... il t' aime , cet homme !","- il ne vouloir pas que je lui PRES ... il lui VSENT , ce NC !"
1524,1884_Rachilde_Monsieur-Venus_A.txt,Rien ne peut rendre l' accent avec lequel Jacques dit ces mots .,rien ne pouvoir INF le NCo avec lequel NP VDIC ce NCo .
1525,1884_Rachilde_Monsieur-Venus_A.txt,"Raoule , à genoux , comptait les traces brutales de la baguette .","NP , à NCmod , VIMP le NCo ADJ de le NCmod ."
1526,1884_Rachilde_Monsieur-Venus_A.txt,"- Je lui arracherai le cœur , tu sais ?","- je lui VCOND le NCo , je VIMP ?"
1527,1884_Rachilde_Monsieur-Venus_A.txt,Il est entré ici ... réponds-moi ?,il être PPAS ADVLIEU ... réponds-moi ?
1528,1884_Rachilde_Monsieur-Venus_A.txt,ne me cache rien !,ne me PRES rien !
1529,1884_Rachilde_Monsieur-Venus_A.txt,- J' étais endormi .,- je être PPAS .
1530,1884_Rachilde_Monsieur-Venus_A.txt,Lui sortait de la chambre de ma sœur .,il VIMP de le NC de DETPOSS NCmod .
