id,titre,phrase,motifs_phrase
687,Daudet/rose_et_ninette copie_clean.txt,"Sans compter , ajouta Ninette , qu' avant peu cousin sera nommé conseiller d' État et nous irons tous habiter là-bas ... On se verra souvent ... Hein !","sans INF , VPS NP , que PHASE peu ADJ être PPAS NC de NCmod et nous VF tout INF ADVLIEU ... on se VCOG ADVTEMPS ... NP !"
688,Daudet/rose_et_ninette copie_clean.txt,nos bons déjeuners de le dimanche ... Tu crois que ce ne sera pas gentil de les reprendre ?,DETPOSS ADJ NC de le ADVT ... je VCOG que ce ne être pas ADJ de le INF ?
689,Daudet/rose_et_ninette copie_clean.txt,Oh !,INTJ !
690,Daudet/rose_et_ninette copie_clean.txt,"si ... soupira Fagan ; et menteuses ou réelles , ces espérances adoucirent la séparation , les adieux dans la nuit profonde où il embrassait ses filles sans les voir .","si ... VF NP ; et ADJ ou ADJ , ce NCs VSENT le NCo , le NC dans le NCT ADJ où il VIMP DETPOSS NCo sans le VCOG ."
691,Daudet/rose_et_ninette copie_clean.txt,Rose avait dit vrai .,ADJCOL avoir VDIC vrai .
692,Daudet/rose_et_ninette copie_clean.txt,"Quand il s' embarqua le lendemain , sous une fine pluie mêlée à la poussière humide de les embruns , la mer était énorme , démontée même à le fond de le port , la jetée disparue sous les lames , les quais inondés à tout moment de lourds paquets d' eau étalés jusqu' à les maisons où se réfugiait la foule en courant et riant .","quand il se VPS le NC , sous un ADJ NC PPAS à le NC ADJ de le NCmod , le NCs être ADJ , PPAS même à le NC de le NCmod , le NC ADJ sous le NCmod , le NC PPAS à tout NC de ADJ NCmod de NCmod PPAS jusque à le NC où se VIMP le NCs en NCmod et NC ."
693,Daudet/rose_et_ninette copie_clean.txt,"De les navires entraient , s' abritaient , voiliers , vapeurs , corailleurs , barques de pêche , quelques -uns avariés , tous fuyant le temps , l' horrible bataille de les vents et de les flots dont à le loin s' entendait la continuelle canonnade ; et là-bas dans la rade , on voyait s' avancer lentement un immense transatlantique qui porté par les vagues grossies , semblait plus haut que les toits , comme en l' air .","de le NCs VIMP , se VIMP , NC , NC , NC , NC de NCmod , quelque NC ADJ , tout PPRES le temps , le ADJ NCo de le NCmod et de le NC dont à le ADVLIEU se VCOG le ADJ NCo ; et ADVLIEU dans le NCmod , on VCOG se INF ADV un ADJ NCo qui PPAS par le NC ADJ , sembler plus ADV que le NC , comme en le NCMAN ."
694,Daudet/rose_et_ninette copie_clean.txt,"Lorsque un paquebot de cette taille se détournait de sa route pour chercher un refuge , le Général-Sebastiani pouvait sans honte remettre son départ à le lendemain ; mais pour cela il l' eût fallu commandé par un autre que ce petit homme noir et sec , à profil de dindon , arpentant sa passerelle de rageuses enjambées , les dents serrées sur le roseau de sa grosse pipe rouge dont le tuyau faisait plus de bruit que la cheminée de le bateau , et ne répondant qu' une chose à les voyageurs effarés qui venaient à lui : Embarque qui veut , moi ze pars avé li civeaux ... une quarantaine de petits chevaux corses qu' il emmenait à Marseille , entravés dans l' entrepont découvert et déjà hennissants d' épouvante .","lorsque un NCs de ce NCmod se VIMP de DETPOSS NC pour INF un NCo , le NP pouvoir sans NCSENT INF DETPOSS NCo à le NC ; mais pour cela il le avoir PPAS PPAS par un autre que ce ADJ NC ADJ et ADJ , à NCmod de NCmod , PPRES DETPOSS NCo de NCmod PPAS , le NCCOR PPAS sur le NC de DETPOSS ADJ NCmod ADJCOL dont le NCs faire plus de NC que le NCmod de le NCmod , et ne VDIC que un chose à le NCmod ADJ qui venir à lui : NP qui vouloir , soi NUM NC PPAS PPAS NC ... un NC de ADJ NCmod ADJ que il VIMP à NP , PPAS dans le NC VCOG et déjà ADJ de NC ."
695,Daudet/rose_et_ninette copie_clean.txt,"Fagan , qui savait la mer , ayant fait maintes fois la traversée de Bourbon , s' amusa de ce voyage de goéland , une aile en l' air et l' autre dans l' écume ; et puis sa tristesse , le mal de solitude dont il souffrait ce jour -là plus que jamais , une de ces heures où on aime le danger , où on le cherche , surtout le danger de l' élément qui fait la mort plus grandiose , comme impersonnelle , l' engloutissement de la bouche d' ombre , dans une vision d' apocalypse ... Aussi , tandis que la plupart de les passagers inscrits remettaient leur voyage , il s' installait dans la meilleure cabine de les premières , et comme la cloche de l' avant sonnait , lointaine , éparpillée par l' ouragan , il monta sur le pont .","NP , qui VCOG le NCo , avoir faire ADJ fois le NCo de NP , se VSENT de ce NC de NCmod , un NCo en le NCMAN et le autre dans le NCmod ; et puis DETPOSS NCSENT , le mal de NCmod dont il VCOND ce NCT ADVLIEU plus que ADVTEMPS , un de ce NCT où on VSENT le NCo , où on le PRES , surtout le NC de le NCmod qui faire le NCo plus ADJ , comme NC , le NC de le NCCOR de NCmod , dans un NCmod de NCmod ... aussi , PHASE que le NC de le NCmod ADJ VIMP lui NCo , il se VIMP dans le meilleur NC de le ADJ , et comme le NC de le PHASE VIMP , NC , PPAS par le NC , il VPS sur le NC ."
696,Daudet/rose_et_ninette copie_clean.txt,"Les quais tout grouillants , les vieilles maisons sombres , la guérite blanche de la jetée , tout fuyait , se rapetissait par soubresauts , et à mesure qu' on avançait dans la rade élargie , la lame devenait haute et lourde , la canonnade de les brisants se rapprochait .","le NCs tout ADJ , le ADJ NC ADJ , le NC ADJCOL de le NCmod , tout VIMP , se VIMP par NC , et à NC que on VIMP dans le NC ADJ , le NCs devenir ADJ et ADJ , le NCs de le NCmod se VIMP ."
697,Daudet/rose_et_ninette copie_clean.txt,"Bientôt le rocher rouge de les Sanguinaires se dressa dans le ciel noir , le phare à une pointe , à l' autre la tour génoise ; et là-bas , sous les sombres verdures de Barbicaglia , une route en ruban dessinait la côte , réveillant à le cœur de Régis la pensée tendre de ses filles , les bonnes soirées vécues si vite .","bientôt le NCs ADJCOL de le NP se VPS dans le NC ADJ , le NC à un NCmod , à le autre le NC ADJ ; et ADVLIEU , sous le NCmod ADJ de NP , un NC en NCmod VIMP le NCo , PPRES à le NC de NP le NCo ADJ de DETPOSS NCmod , le ADJ NCT PPAS si ADV ."
698,Daudet/rose_et_ninette copie_clean.txt,"Songeaient -elles à leur père en ce moment , ou seulement à les costumes pour la charade de le soir ?","VIMP il à lui NC en ce NC , ou seulement à le NC pour le NCmod de le NCT ?"
699,Daudet/rose_et_ninette copie_clean.txt,"... Comme Rose serait jolie dans sa robe vénitienne , et le minois de Ninette parmi les satins de l' infante !","... comme ADJCOL être PPAS dans DETPOSS NC ADJ , et le NC de NP parmi le NCmod de le NCmod !"
700,Daudet/rose_et_ninette copie_clean.txt,"Quel malheur de n' avoir pu entrevoir cela d' un coin obscur , aussi peu même , aussi vite que le passant qui regarde les femmes , encapuchonnées pour le bal , descendre de les voitures , et les admire dans leur rapide passage à la lueur de les torches de fête ... Un formidable coup de mer interrompit brusquement sa rêverie , couvrant le pont de bout en bout , arrachant les banquettes , les coursives , et tandis que Régis s' accrochait à la rampe sous le tambour de les premières , le culbutant tête arrière dans l' escalier .","quel NC de ne avoir pouvoir VCOG cela de un NC ADJ , aussi peu même , aussi ADV que le passer qui VCOG le NCo , PPAS pour le NC , INF de le NC , et le INF dans lui ADJ NC à le NCmod de le NCmod de NCmod ... un ADJ NCs de NCmod VPS ADV DETPOSS NCo , PPRES le NCo de NCmod en NCmod , PPRES le NCo , le NC , et PHASE que NP se VIMP à le NC sous le NC de le NCmod , le NCs PRES ADV dans le NC ."
701,Daudet/rose_et_ninette copie_clean.txt,"Un prêtre et deux officiers , avec lui tout le personnel de l' avant , l' aidèrent à se relever , à se sécher ; puis l' ordre donné de fermer les écoutilles , ils restèrent tous les quatre à se regarder dans le salon obscur et moisi où traînaient les cuvettes çà et là sur les divans .","un NCs et NUM NC , avec lui tout le NCmod de le PHASE , le VPS à se INF , à se INF ; puis le NC PPAS de INF le NCo , il VPS tout le NUM à se VCOG dans le NC ADJ et ADJ où VIMP le NCs ADV et ADVLIEU sur le NCmod ."
702,Daudet/rose_et_ninette copie_clean.txt,La trépidation de l' hélice avait cessé .,le NCs de le NCmod avoir VASP .
703,Daudet/rose_et_ninette copie_clean.txt,"Le navire roulait d' un bord sur l' autre , avec un balancement long , un silence qui faisait peur .","le NCs VIMP de un NC sur le autre , avec un NC ADJ , un NC qui faire NCSENT ."
704,Daudet/rose_et_ninette copie_clean.txt,"Un cuisinier aussi blanc que sa barrette entrouvrit la porte et dit , en se cramponnant à la main courante : L' arbre de couche est cassé .","un NC aussi ADJCOL que DETPOSS NCs VPS le NCo et VDIC , en se PPRES à le NCCOR ADJ : le NCs de NCmod être ADJ ."
705,Daudet/rose_et_ninette copie_clean.txt,On va essayer de la voile pour retourner à Ajaccio .,on aller INF de le NC pour INF à NP .
706,Daudet/rose_et_ninette copie_clean.txt,"Et le tragique de la situation se complétait de le couronnement , par la violence de le coup de mer , de presque tous les chevaux embarqués , que l' on avait dû jeter par-dessus bord et qui , hennissant et se débattant , les jambes en l' air , les sabots entravés , formaient dans le sillage écumeux de le navire , un Montfaucon houleux , gluant et noir .","et le NCs de le NCmod se VIMP de le NC , par le NC de le NCmod de NCmod , de presque tout le NCmod PPAS , que l' on avoir devoir INF ADV NC et qui , PPRES et se PPRES , le NCCOR en le NCMAN , le NC PPAS , VIMP dans le NC ADJ de le NCmod , un NP ADJ , ADJ et ADJ ."
707,Daudet/rose_et_ninette copie_clean.txt,"La nuit tombait , quand , par un miracle d' adresse et de chance , le Général-Sebastiani , sorti vapeur de le port d' Ajaccio , y rentra navire à voile .","le NCT VIMP , quand , par un NC de NCmod et de NC , le NP , PPAS NC de le NCmod de NP , y VPS NCo à NCmod ."
708,Daudet/rose_et_ninette copie_clean.txt,"Un crépuscule lilas noyé d' embruns enveloppait la ville où s' agitaient de les lumières et de les chants , de les cris , de les tambours , pétards , cornets à bouquins , cors de chasse , tout le tintamarre carnavalesque d' un soir de mardi gras italien , à lequel la grande colère de la mer faisait une basse profonde et continuelle .","un NCs ADJ PPAS de NC VIMP le NCo où se VIMP de le NC et de le NC , de le NC , de le NC , NC , NC à NCmod , NC de NCmod , tout le NC ADJ de un NCT de ADVT ADJ ADJ , à lequel le ADJ NCSENT de le NCmod faire un NCo ADJ et ADJ ."
709,Daudet/rose_et_ninette copie_clean.txt,Fagan ne savait quel parti prendre .,NP ne VCOG quel NCo INF .
710,Daudet/rose_et_ninette copie_clean.txt,"Rester à bord dans le gâchis , la mouillure , les coups de marteau de le radoubage ; ou bien dîner et coucher à terre par une nuit de mascarade et de vacarme populaciers , quand on a le cœur plein encore de la tristesse de les adieux .","INF à NC dans le NC , le NC , le NC de NCmod de le NCmod ; ou bien INF et INF à NC par un NCT de NCmod et de NC ADJ , quand on avoir le NCo ADJ encore de le NCSENT de le NCmod ."
711,Daudet/rose_et_ninette copie_clean.txt,L' un ne valait pas mieux que l' autre .,le un ne VIMP pas mieux que le autre .
712,Daudet/rose_et_ninette copie_clean.txt,"Ce qui le décida , ce fut la pensée de se rapprocher de ses filles , l' espérance de voir de loin les lumières de leur bal , ou même , quelque chance aidant , de les embrasser une fois de plus .","ce qui le VPS , ce être le NC de se INF de DETPOSS NC , le NC de VCOG de ADVLIEU le NCo de lui NCmod , ou même , quelque NC PPRES , de le INF un fois de plus ."
713,Daudet/rose_et_ninette copie_clean.txt,"Il pataugeait dans la boue de les quais balayés encore de temps en temps par les lames livides sous les réverbères , quand il se heurta contre un homme qui courait , un paquet dans les bras .","il VIMP dans le NC de le NCmod PPAS encore de temps en temps par le NC ADJ sous le NCmod , quand il se VSENT contre un NC qui VIMP , un NC dans le NCCOR ."
714,Daudet/rose_et_ninette copie_clean.txt,Tiens !,tenir !
715,Daudet/rose_et_ninette copie_clean.txt,Fagan ... D' où sortez -vous donc mon vieux célèbre ?,NP ... de où PRES vous donc DETPOSS ADJ ADJ ?
716,Daudet/rose_et_ninette copie_clean.txt,Je vous croyais parti .,je vous VIMP PPAS .
717,Daudet/rose_et_ninette copie_clean.txt,"Vous voyez , j' arrive .","vous VCOG , je PRES ."
718,Daudet/rose_et_ninette copie_clean.txt,"Et son aventure rapidement contée , Fagan demanda : Mais vous-même , baron , où courez-vous si vite avec ce chargement de garçon tailleur ?","et DETPOSS NC ADVMAN PPAS , NP VPS : mais ADV , NC , où courez-le si ADV avec ce NC de NCmod ADJ ?"
719,Daudet/rose_et_ninette copie_clean.txt,"C' est vrai que pour un gentleman qui avait , à l' entendre , monté en course je ne sais combien de fois , porter ce gros paquet enveloppé de lustrine , cela manquait de caviar .","ce être vrai que pour un NC qui avoir , à le VCOG , PPAS en NC je ne VCOG combien de fois , INF ce ADJ NCo PPAS de NCmod , cela VIMP de NC ."
720,Daudet/rose_et_ninette copie_clean.txt,"Pour achever de se déconcerter , subitement le baron se rappelait qu' il avait laissé partir son vieux célèbre sans lui régler un petit solde de cinquante à soixante louis , reliquat d' une dernière séance d' écarté .","pour VASP de se VSENT , ADV le NCs se VIMP que il avoir laisser INF DETPOSS ADJ ADJ sans lui INF un ADJ NCo de NUM à NUM NCmod , NC de un ADJ NCmod de NCmod ."
721,Daudet/rose_et_ninette copie_clean.txt,"À le fait mon cher Fagan , puisque votre soirée est libre , montez donc dîner chez moi ... Après dîner , nous pourrons cartonner une couple d' heures , car la bande ne viendra me prendre que fort tard .","à le NC DETPOSS ADJ NP , puisque DETPOSS NCT être ADJ , IMP donc NCo chez soi ... PHASE NC , nous PRES INF un NCo de NCT , car le NCs ne venir me INF que fort tard ."
722,Daudet/rose_et_ninette copie_clean.txt,"La bande , c' était huit à dix jeunes gens de le cercle qui , déguisés et masqués , devaient courir et intriguer les salons d' Ajaccio , comme il est d' usage là-bas , les nuits de carnaval : Justement , je viens de chercher mon costume de Méphisto ... Prenez garde à les deux marches , mon bon , nous voici chez nous .","le NC , ce être PPAS à NUM ADJ NC de le NCmod qui , PPAS et PPAS , devoir INF et VSENT le NCo de NP , comme il être de NC ADVLIEU , le NCT de NCmod : ADVMAN , je venir de INF DETPOSS NCo de NP ... prendre PRES à le NUM NC , DETPOSS NC , nous voici chez nous ."
723,Daudet/rose_et_ninette copie_clean.txt,"Tandis qu' ils montaient l' escalier d' une antique maison dont la rampe et les murs ruisselaient , Fagan , qui suivait et écoutait sans rien dire , interrogea vivement le petit Rouchouze : Entrerez -vous à la préfecture , dans vos courses de cette nuit ?","PHASE que il VIMP le NCo de un ADJ NCmod dont le NCs et le NC VIMP , NP , qui VIMP et VCOG sans rien VDIC , VDIC ADVINT le ADJ NP : IMP vous à le NC , dans DETPOSS NC de ce NCT ?"
724,Daudet/rose_et_ninette copie_clean.txt,À la préfecture ?,à le NC ?
725,Daudet/rose_et_ninette copie_clean.txt,Je crois bien ... Il y a bal et comédie .,je VCOG bien ... il y avoir NCo et NC .
726,Daudet/rose_et_ninette copie_clean.txt,"En ce cas , mon cher baron , tâchez de m' avoir un déguisement quelconque , et emmenez -moi .","en ce NC , DETPOSS ADJ NCs , IMP de se avoir un NCo ADJ , et IMP soi ."
727,Daudet/rose_et_ninette copie_clean.txt,"Rien de plus facile ... dit l' autre , que ce service mettait à l' aise avec son créancier .","rien de plus ADJ ... VDIC le autre , que ce NCs mettre à le NC avec DETPOSS NCmod ."
728,Daudet/rose_et_ninette copie_clean.txt,"La troupe italienne de le Grand-Théâtre était toute à sa disposition ; et l' on pouvait demander à la basse Deodato ... Non ... plutôt à le baryton Paganetti , un grand , long comme Fagan , n' importe quel costume à le choix ... Ah !","le NCs ADJ de le NP être tout à DETPOSS NC ; et l' on pouvoir INF à le NC NP ... non ... plutôt à le NC NP , un ADJ , ADJ comme NP , ne PRES quel NC à le NCmod ... INTJ !"
729,Daudet/rose_et_ninette copie_clean.txt,"voilà Firmin ... Firmin , un couvert ... Monsieur dîne avec moi .","voilà NP ... NP , un NC ... monsieur PRES avec soi ."
730,Daudet/rose_et_ninette copie_clean.txt,"La moisissure de l' escalier semblait avoir gagné l' appartement , haut de plafond , d' un mobilier rare et sévère , que la veuve Limperani , mère d' un aumônier de la marine absent pour plusieurs années , louait à le baron Rouchouze .","le NCs de le NCmod sembler avoir PPAS le NCo , NC de NCmod , de un NC ADJ et ADJ , que le NCs NP , NC de un NCmod de le NCmod ADJ pour plusieurs NCT , VIMP à le NC NP ."
