id,titre,phrase,motifs_phrase
1135,Goncourt/Renée Mauperin copie_clean.txt,"voilà , le côté de les dames … Je ne vois personne pour jouer avec moi … Oh !","voilà , le NCo de le NCmod … je ne NUM NC pour INF avec soi … INTJ !"
1136,Goncourt/Renée Mauperin copie_clean.txt,"dit Henri , en cherchant dans toutes nos connaissances , je parie bien … Voyons … La fille de M. Durand … Ma foi !","VDIC NP , en PPRES dans tout DETPOSS NC , je PRES bien … VCOG … le NC de monsieur NP … DETPOSS NC !"
1137,Goncourt/Renée Mauperin copie_clean.txt,"la fille de M. Durand , hein ?","le NC de monsieur NP , NCmod ?"
1138,Goncourt/Renée Mauperin copie_clean.txt,"Ils sont à Saint-Denis … ça serait commode pour les répétitions … Elle est un peu serine , mais il me semble que pour le rôle de madame de Chavigny … Ah !","il être à NP … ça être NC pour le NCmod … il être un peu ADJ , mais il me sembler que pour le NC de madame de NP … INTJ !"
1139,Goncourt/Renée Mauperin copie_clean.txt,"fit Denoisel , vous voulez toujours jouer le Caprice ?","faire NP , vous vouloir ADVTEMPS INF le NP ?"
1140,Goncourt/Renée Mauperin copie_clean.txt,De la morale ?,de le NC ?
1141,Goncourt/Renée Mauperin copie_clean.txt,"… Mais puisque je le jouerai avec mon frère … Et la représentation sera à le profit de les pauvres , j' espère ?","… mais puisque je le VF avec DETPOSS NC … et le NCs être à le NC de le NCmod , je VCOG ?"
1142,Goncourt/Renée Mauperin copie_clean.txt,reprit Denoisel .,PPAS NP .
1143,Goncourt/Renée Mauperin copie_clean.txt,Pourquoi cela ?,pourquoi cela ?
1144,Goncourt/Renée Mauperin copie_clean.txt,"Cela disposera la salle à la charité … On verra , monsieur , on verra … Voyons , Emma Durand , hein , maman , qu' en dis-tu? Ce n' est pas de notre société , ça , ma chère enfant , répondit vivement madame Mauperin , c' est très bien à voir de loin , ces gens-là… mais on sait d' où ils sortent … de la rue Saint-Honoré .","cela VF le NCo à le NC … on VCOG , monsieur , on VCOG … VCOG , NP NP , NC , NC , que en dis-tu? ce ne être pas de DETPOSS NC , ça , DETPOSS NC NCmod , VDIC ADVINT madame NP , ce être très bien à VCOG de ADVLIEU , ce NP mais on VCOG de où il PRES … de le NC NP ."
1145,Goncourt/Renée Mauperin copie_clean.txt,"Madame Durand allait très bien recevoir les dames à la portière de leur voiture … Pendant ce temps -là , M. Durand passait par une porte de derrière et menait boire les domestiques chez le marchand de vin de le coin … Voilà leur fortune , à les Durand !","madame NP aller très bien INF le NCo à le NC de lui NCmod … PHASE ce temps ADVLIEU , monsieur NP VIMP par un NC de ADVLIEU et VIMP INF le NCo chez le NC de NCmod de le NCmod … voilà lui NCo , à le NP !"
1146,Goncourt/Renée Mauperin copie_clean.txt,"Quoiqu' elle fût à le fond une excellente femme , madame Mauperin manquait rarement l' occasion de rabaisser ainsi , avec de les expressions d' un mépris et d' un dégoût superbes , la fortune , l' origine , la position de toutes les personnes qu' elle connaissait .","quoique il être à le NC un ADJ NC , madame NP VIMP ADVTEMPS le NCo de INF ainsi , avec un le NC de un NCmod et de un NCSENT ADJ , le NCo , le NC , le NC de tout le NCmod que il VIMP ."
1147,Goncourt/Renée Mauperin copie_clean.txt,"Ce n' était point par méchanceté , par plaisir de calomnier ou de médire ; ce n' était point davantage par envie : elle niait la considération , l' honorabilité , elle niait même les revenus qu' on prêtait à les gens , simplement par un prodigieux orgueil bourgeois , par la conviction que , hors de son sang , il n' y avait point de sang pur , hors de sa famille point d' honnête famille , hors de les siens rien que de les gueux ou à peu près , hors de ce qu' elle possédait rien de solide , hors de ce qu' elle avait rien de mérité .","ce ne être PPAS par NC , par NCSENT de NCmod ou de NC ; ce ne être ADV davantage par NC : il VDIC le NCo , le NC , il VDIC même le NCo que on VIMP à le NC , ADVMAN par un ADJ NCSENT ADJ , par le NCmod que , ADV de DETPOSS NCCOR , il ne y avoir ADV de NCCOR ADJ , ADV de DETPOSS NC ADV de ADJ NC , ADV de le NC rien que de le NC ou à peu ADVLIEU , ADV de ce que il VIMP rien de NCmod , ADV de ce que il avoir rien de NCmod ."
1148,Goncourt/Renée Mauperin copie_clean.txt,Et penser que sur tous les gens que nous connaissons ma femme a de les histoires comme ça !,et VCOG que sur tout le NC que nous PRES DETPOSS NCs avoir de le NC comme ça !
1149,Goncourt/Renée Mauperin copie_clean.txt,dit M. Mauperin .,VDIC monsieur NP .
1150,Goncourt/Renée Mauperin copie_clean.txt,"Voyons , papa , si on prenait la jolie petite Remoli , hein ?","VCOG , NC , si on VIMP le NCo ADJ NP , NC ?"
1151,Goncourt/Renée Mauperin copie_clean.txt,Demande à ta mère .,NC à NCmod NC .
1152,Goncourt/Renée Mauperin copie_clean.txt,"Parlez , madame Mauperin .","IMP , madame NP ."
1153,Goncourt/Renée Mauperin copie_clean.txt,La petite Remoli ?,le ADJ NP ?
1154,Goncourt/Renée Mauperin copie_clean.txt,"Mais , mon ami , vous savez bien ?","mais , DETPOSS NC , vous VCOG bien ?"
1155,Goncourt/Renée Mauperin copie_clean.txt,Je ne sais rien .,je ne VCOG rien .
1156,Goncourt/Renée Mauperin copie_clean.txt,Comment ?,comment ?
1157,Goncourt/Renée Mauperin copie_clean.txt,"L' histoire de son père , vous ne savez pas ?","le NC de DETPOSS NCmod , vous ne VCOG pas ?"
1158,Goncourt/Renée Mauperin copie_clean.txt,"Un malheureux stucateur italien … Il vient à Paris sans le sou , il achète , avec je ne sais quel argent , une baraque et un petit terrain à Montparnasse , et il trouve là-dedans , dans son terrain , un vrai Montfaucon !","un ADJ NC ADJ … il venir à NP sans le NC , il PRES , avec je ne VCOG quel NCo , un NC et un ADJ NC à NP , et il PRES NCo , dans DETPOSS NCmod , un vrai NP !"
1159,Goncourt/Renée Mauperin copie_clean.txt,Il a vendu pour huit cent mille francs de poudrette !,il avoir PPAS pour NUM NUM NUM NCo de NCmod !
1160,Goncourt/Renée Mauperin copie_clean.txt,Et puis il a tripoté à la Bourse … Pouah !,et puis il avoir PPAS à le NP … INTJ !
1161,Goncourt/Renée Mauperin copie_clean.txt,Ah çà !,INTJ ADV !
1162,Goncourt/Renée Mauperin copie_clean.txt,"fit Henri , il me semble que vous allez chercher bien loin … Pourquoi ne pas demander à mademoiselle Bourjot ?","faire NP , il me sembler que vous aller INF bien ADVLIEU … pourquoi ne pas INF à monsieur NP ?"
1163,Goncourt/Renée Mauperin copie_clean.txt,… Ils sont précisément à Sannois dans ce moment-ci … Mademoiselle Bourjot ?,… il être ADVMAN à NP dans ce NP … NP NP ?
1164,Goncourt/Renée Mauperin copie_clean.txt,demanda madame Mauperin .,VPS madame NP .
1165,Goncourt/Renée Mauperin copie_clean.txt,Noémi ?,ADV ?
1166,Goncourt/Renée Mauperin copie_clean.txt,"reprit vivement Renée je crois bien que je voudrais … Mais je l' ai trouvée d' un froid avec moi cet hiver … Elle a quelque chose … je ne sais pas … Elle a … elle a qu' elle aura trois cent mille livres de rentes , interrompit Denoisel , et les mères surveillent ces filles -là… elles ne les laissent pas trop se lier avec une sœur qui a un frère … On lui aura fait la leçon , voilà tout .","VPS ADVINT NP je VCOG bien que je vouloir … mais je le avoir PPAS de un NC avec soi ce NC … il avoir quelque chose … je ne VCOG pas … il avoir … il avoir que il avoir NUM NUM NUM NCo de NCmod , VPS NP , et le NCs PRES ce NCo NP il ne le laisser pas trop se INF avec un NC qui avoir un NCo … on lui avoir faire le NCo , voilà tout ."
1167,Goncourt/Renée Mauperin copie_clean.txt,"Et puis , ils sont si hauts , ces gens-là !","et puis , il être si ADJ , ce gens-là !"
1168,Goncourt/Renée Mauperin copie_clean.txt,"on croirait qu' ils descendent de … Et madame Mauperin , s' interrompant , demanda à Henri : Malgré ça , ils ont toujours été très bien pour toi , n' est -ce pas , Henri ?","on VCOG que il PRES de … et madame NP , se PPRES , VPS à NP : malgré ça , il avoir ADVTEMPS être très bien pour soi , ne être ce pas , NP ?"
1169,Goncourt/Renée Mauperin copie_clean.txt,"Elle est toujours aimable pour toi , madame Bourjot ?","il être ADVTEMPS ADJ pour soi , madame NP ?"
1170,Goncourt/Renée Mauperin copie_clean.txt,Elle s' est même plainte à moi plusieurs fois de ne pas vous avoir vue à ses soirées … que vous n' ameniez pas assez souvent Renée à sa fille .,il se être même PPAS à soi plusieurs fois de ne pas vous avoir VCOG à DETPOSS NCT … que vous ne PRES pas ADV ADVTEMPS PPAS à DETPOSS NC .
1171,Goncourt/Renée Mauperin copie_clean.txt,Vraiment ?,ADVINT ?
1172,Goncourt/Renée Mauperin copie_clean.txt,dit Renée tout heureuse .,VDIC NP tout ADJ .
1173,Goncourt/Renée Mauperin copie_clean.txt,"Mauperin , fit madame Mauperin , qu' est -ce que tu dis , toi , de ce que dit Henri ?","NP , faire madame NP , que être ce que je VDIC , soi , de ce que VDIC NP ?"
1174,Goncourt/Renée Mauperin copie_clean.txt,mademoiselle Bourjot? … Quelle objection veux -tu que je fasse ?,monsieur NP … quel NCs vouloir il que je faire ?
1175,Goncourt/Renée Mauperin copie_clean.txt,"Alors , dit madame Mauperin , on adopte l' idée d' Henri .","alors , VDIC madame NP , on PRES le NCo de NP ."
1176,Goncourt/Renée Mauperin copie_clean.txt,Nous irons samedi .,nous VF ADVT .
1177,Goncourt/Renée Mauperin copie_clean.txt,"Veux -tu , Mauperin ?","ADJ il , NP ?"
1178,Goncourt/Renée Mauperin copie_clean.txt,"… Tu viendras avec nous , Henri .","… je ADJ avec nous , NP ."
1179,Goncourt/Renée Mauperin copie_clean.txt,"Quelques heures après , tout le monde était couché .","quelque NCT PHASE , tout le NCspas être PPAS ."
1180,Goncourt/Renée Mauperin copie_clean.txt,"Henri Mauperin , seul debout , marchait de long en large dans sa chambre , en fumant un cigare éteint .","NP NP , ADJ NC , VIMP de NC en NCmod dans DETPOSS NC , en PPRES un NCo ADJ ."
1181,Goncourt/Renée Mauperin copie_clean.txt,"De temps en temps , l' on eût dit qu' il souriait à sa pensée .","de temps en temps , l' on avoir VDIC que il VIMP à DETPOSS NC ."
1182,Goncourt/Renée Mauperin copie_clean.txt,"Souvent , dans la journée , Renée allait peindre dans un petit atelier bâti avec les démolitions d' une serre , caché à le fond de le jardin , rustique et comme mêlé à la verdure , muré de lierre , tenant à la fois de la ruine et de le nid .","ADVTEMPS , dans le NCT , NP aller INF dans un ADJ NC PPAS avec le NC de un NCmod , PPAS à le NC de le NCmod , ADJ et comme PPAS à le NC , PPAS de NC , PPRES à le fois de le NC et de le NC ."
1183,Goncourt/Renée Mauperin copie_clean.txt,"Sur une table couverte d' un tapis algérien , il y avait ce jour -là dans le petit atelier un cornet de le Japon à dessins bleus , un limon , un vieil almanach rouge à les armes de France , et encore deux ou trois objets à couleurs vives groupés le plus naturellement possible pour faire tableau , sous le jour qui tombait de le toit en vitrage .","sur un NC PPAS de un NC ADJ , il y avoir ce NCT ADVLIEU dans le ADJ NC un NCo de le NP à NCmod ADJCOL , un NC , un ADJ NC ADJCOL à le NCmod de NP , et encore NUM ou NUM NCo à NCmod ADJ PPAS le plus ADVINT ADJ pour faire NCo , sous le NCT qui VIMP de le NC en NCmod ."
1184,Goncourt/Renée Mauperin copie_clean.txt,"Devant la table , Renée peignait cela , sur une toile qui avait déjà ses dessous , avec de les pinceaux fins comme de les épingles .","ADVLIEU le NC , NP VIMP cela , sur un NC qui avoir déjà DETPOSS NCo , avec un le NC ADV comme de le NC ."
1185,Goncourt/Renée Mauperin copie_clean.txt,La jupe de sa robe de piqué blanc débordait en flots amples de chaque côté de le tabouret sur lequel elle était assise .,le NCs de DETPOSS NCmod de NCmod ADJCOL VIMP en NC ADJ de chaque NCmod de le NCmod sur lequel il être PPAS .
1186,Goncourt/Renée Mauperin copie_clean.txt,"Elle avait cueilli dans le jardin , en passant , une rose blanche et l' avait piquée dans ses cheveux bouffants , au-dessus de son oreille .","il avoir PPAS dans le NC , en PPRES , un ADJCOL ADJCOL et le avoir PPAS dans DETPOSS NCCOR ADJ , ADVLIEU de DETPOSS NCCOR ."
1187,Goncourt/Renée Mauperin copie_clean.txt,"Son pied , dépassant sa jupe , chaussé d' un soulier découvert , laissait voir un peu de le blanc de son bas , en s' appuyant sur la traverse de le chevalet .","DETPOSS NCCOR , PPRES DETPOSS NCo , PPAS de un NC VCOG , laisser VCOG un peu de le ADJCOL de DETPOSS NCmod , en se PPRES sur le NC de le NCmod ."
1188,Goncourt/Renée Mauperin copie_clean.txt,"Près d' elle , Denoisel , la regardant travailler , essayait un mauvais dessin de son profil sur un album ramassé dans un coin .","ADVLIEU de il , NP , le VCOG INF , VIMP un ADJ NCo de DETPOSS NCmod sur un NCmod PPAS dans un NC ."
1189,Goncourt/Renée Mauperin copie_clean.txt,Ah !,INTJ !
1190,Goncourt/Renée Mauperin copie_clean.txt,"vous posez joliment , fit -il en retaillant son crayon .","vous PRES ADVINT , faire il en PPRES DETPOSS NCo ."
1191,Goncourt/Renée Mauperin copie_clean.txt,J' aimerais autant attraper un omnibus que votre ressemblance … Vous n' arrêtez pas … Si vous remuez toujours comme ça … Ah çà !,je VSENT autant INF un NCo que DETPOSS NCmod … vous ne IMP pas … si vous PRES ADVTEMPS comme ça … INTJ ADV !
1192,Goncourt/Renée Mauperin copie_clean.txt,"Denoisel , pas de bêtises avec votre portrait … J' espère que vous allez me flatter un peu … Pas plus que le soleil .","NP , pas de NC avec DETPOSS NCmod … je VCOG que vous aller me VSENT un peu … pas plus que le NC ."
1193,Goncourt/Renée Mauperin copie_clean.txt,"J' ai la conscience de le daguerréotype … Faites voir , dit -elle en renversant le haut de le corps vers Denoisel et en croisant sur sa poitrine son appuie-main et sa palette .","je avoir le NCo de le NCmod … faire VCOG , VDIC il en PPRES le NCo de le NCCOR vers NP et en PPRES sur DETPOSS NC DETPOSS NCo et DETPOSS NC ."
1194,Goncourt/Renée Mauperin copie_clean.txt,Oh !,INTJ !
1195,Goncourt/Renée Mauperin copie_clean.txt,"je ne suis pas belle … Et se remettant à peindre : Vrai , je ressemble … je ressemble à ça ?","je ne être pas ADJ … et se PPRES à INF : vrai , je PRES … je PRES à ça ?"
1196,Goncourt/Renée Mauperin copie_clean.txt,"Un peu … Voyons , Renée , là , franchement , qu' est -ce que vous vous croyez ?… belle ?","un peu … VCOG , NP , ADVLIEU , ADVMAN , que être ce que vous vous PRES ?… ADJ ?"
1197,Goncourt/Renée Mauperin copie_clean.txt,Non .,non .
1198,Goncourt/Renée Mauperin copie_clean.txt,Jolie ?,NP ?
1199,Goncourt/Renée Mauperin copie_clean.txt,Non … non … Ah !,non … non … INTJ !
1200,Goncourt/Renée Mauperin copie_clean.txt,"vous avez réfléchi , cette fois -ci … Oui , mais je l' ai dit deux fois .","vous avoir PPAS , ce fois ci … oui , mais je le avoir VDIC NUM fois ."
1201,Goncourt/Renée Mauperin copie_clean.txt,Bon .,NP .
1202,Goncourt/Renée Mauperin copie_clean.txt,"Si vous ne vous croyez ni belle , ni jolie , vous ne vous croyez pas non plus … Laide ?","si vous ne vous IMP ni ADJ , ni ADJ , vous ne vous VCOG pas non plus … NP ?"
1203,Goncourt/Renée Mauperin copie_clean.txt,Non .,non .
1204,Goncourt/Renée Mauperin copie_clean.txt,C' est vrai .,ce être vrai .
1205,Goncourt/Renée Mauperin copie_clean.txt,"C' est très difficile à vous expliquer … Il y a de les jours où , en me regardant , je me trouve… comment vous dire cela ?","ce être très ADJ à vous VDIC … il y avoir de le NCT où , en me PPRES , je me NP comment vous VDIC cela ?"
1206,Goncourt/Renée Mauperin copie_clean.txt,"Enfin , je me plais … Ce n' est pas ma figure , je le sais bien … c' est un air que j' ai ces jours -là , quelque chose qui est en moi et que je sens passer dans mes traits … Je ne sais pas quoi , de le bonheur , de le plaisir , de la vivacité , une émotion … ce que vous voudrez !","PHASE , je me VIMP … ce ne être pas DETPOSS NCCOR , je le VCOG bien … ce être un NCMAN que je avoir ce NCT ADVLIEU , quelque chose qui être en soi et que je sentir INF dans DETPOSS NC … je ne VCOG pas quoi , de le NCSENT , de le NCSENT , de le NCSENT , un NCSENT … ce que vous PRES !"
1207,Goncourt/Renée Mauperin copie_clean.txt,"J' ai de les moments comme cela , il me semble , ou je trompe joliment mon monde … Ce qui n' empêche pas que j' aurais aimé être belle … Tiens , tiens , tiens … C' est agréable , pour soi , il me semble … Tenez !","je avoir de le NC comme cela , il me sembler , ou je PRES ADVINT DETPOSS NCo … ce qui ne PRES pas que je avoir VSENT être ADJ … ADJ , ADJ , ADJ … ce être ADJ , pour soi , il me sembler … IMP !"
